time,x,y,RSS,distance,tag_id
1619191791017830371,12.287648244639332,50.5558363945693,-80,4073,26380
1619191791151345491,12.315611086524072,50.55439453969757,-80,4035,26380
1619191791287233352,12.332088679086182,50.55353505266923,-80,4050,26380
1619191791424275875,12.332088679086182,50.55353505266923,-80,4027,26380
1619191791691700458,12.363045755231777,50.551904438695786,-80,4031,26380
1619191791830233573,12.363045755231777,50.551904438695786,-80,3994,26380
1619191791965946197,12.372033195886313,50.551429138283964,-80,3966,26380
1619191792101122617,12.3870133542829,50.55065796574266,-80,3984,26380
1619191792341000556,12.40448914181324,50.54973773605583,-80,3970,26380
1619191792483299255,12.418890399680294,50.55382673420935,-80,3947,26380
1619191792615025043,12.418890399680294,50.55382673420935,-80,3923,26380
1619191792749447584,12.438374448943609,50.553038297182226,-81,3956,26380
1619191792883595943,12.457858082406254,50.552239590598404,-81,3895,26380
1619191793022480726,12.457858082406254,50.552239590598404,-81,3895,26380
1619191793162331819,12.477340991694028,50.551423613510295,-80,3848,26380
1619191793298458337,12.498323988679438,50.550578800409454,-81,3858,26380
1619191793568591833,12.521305466592839,50.54965633024075,-80,3830,26380
1619191793703827857,12.544285436495457,50.548696983645556,-80,3820,26380
1619191793830077171,12.544285436495457,50.548696983645556,-80,3816,26380
1619191793963802099,12.566767013352653,50.547786925662336,-80,3787,26380
1619191794097063541,12.597240718683466,50.54652142603143,-80,3797,26380
1619191794242021560,12.597240718683466,50.54652142603143,-81,3717,26380
1619191794379466056,12.623718991329081,50.54544905123295,-81,3755,26380
1619191794519040346,12.67218199387304,50.54355605486266,-81,3717,26380
1619191794660866022,12.67218199387304,50.54355605486266,-80,3712,26380
1619191794801080226,12.689166921857343,50.54284041719883,-81,3708,26380
1619191794928883314,12.72163775845629,50.54146411817567,-82,3670,26380
1619191795065186023,12.72163775845629,50.54146411817567,-81,3614,26380
1619191795196865558,12.757107235358482,50.53999280423402,-82,3651,26380
1619191795326718807,12.811559847770926,50.53772212833434,-81,3567,26380
1619191795458178520,12.811559847770926,50.53772212833434,-82,3586,26380
1619191795585935831,12.829831513160457,50.540940570806015,-81,3576,26380
1619191795726747035,12.845824396906758,50.54046350165068,-81,3507,26380
1619191795866275787,12.845824396906758,50.54046350165068,-82,3488,26380
1619191796002683162,12.882808381670838,50.53937522249667,-82,3460,26380
1619191796135682344,12.923291732129286,50.53821410565553,-83,3469,26380
1619191796272533178,12.923291732129286,50.53821410565553,-82,3441,26380
1619191796539453268,12.983264663527336,50.5364124882512,-80,3385,26380
1619191796806199789,13.011254475115173,50.535657940305,-80,3380,26380
1619191796943361997,13.033245293983548,50.53502298466262,-80,3306,26380
1619191797080092430,13.052237064418911,50.534463936660416,-81,3319,26380
1619191797217484235,13.052237064418911,50.534463936660416,-81,3296,26380
1619191797360304355,13.078225965394694,50.53370457661484,-80,3366,26380
1619191797497269392,13.085722731942958,50.53348445280844,-81,3301,26380
1619191797633989095,13.085722731942958,50.53348445280844,-80,3249,26380
1619191798022559404,13.123707313639159,50.53240324938575,-80,3273,26380
1619191798155481576,13.131704187304674,50.53217965834479,-80,3207,26380
1619191798285817146,13.15969193812142,50.531352259432964,-80,3207,26380
1619191798554509162,13.178795283567645,50.531309022673554,-81,3170,26380
1619191798680101394,13.197293302276506,50.5310384234412,-81,3202,26380
1619191798818864107,13.197293302276506,50.5310384234412,-80,3174,26380
1619191798952330589,13.21579120602346,50.53076035020422,-81,3146,26380
1619191799215317726,13.223790373369319,50.53064525339968,-81,3127,26380
1619191799349293470,13.243788291733935,50.530357511388374,-81,3127,26380
1619191799485311269,13.264785967923249,50.53004557245961,-80,3141,26380
1619191799620084047,13.264785967923249,50.53004557245961,-81,3118,26380
1619191799886910438,13.310280959070187,50.529372507774326,-81,3043,26380
1619191800024084806,13.310280959070187,50.529372507774326,-82,3019,26380
1619191800153699398,13.334778457832833,50.5290239945476,-82,3076,26380
1619191800291913747,13.358276240262953,50.52870248101216,-81,2991,26380
1619191800434643030,13.358276240262953,50.52870248101216,-81,3043,26380
1619191800572412490,13.390773089768693,50.52825195074364,-81,3005,26380
1619191800703324317,13.4077712085886,50.5279994287537,-82,2982,26380
1619191800839612722,13.4077712085886,50.5279994287537,-81,2968,26380
1619191800977024078,13.418269899423777,50.52783364960436,-81,2991,26380
1619191801116235971,13.43576779621867,50.52756248940477,-81,2973,26380
1619191801249581336,13.43576779621867,50.52756248940477,-80,2987,26380
1619191801505266427,13.471763937281803,50.527035678046914,-81,2944,26380
1619191801764412641,13.464548055855758,50.5285124860812,-81,2912,26380
1619191801898538827,13.481547730665469,50.528408240528506,-80,2883,26380
1619191802038282394,13.481547730665469,50.528408240528506,-81,2926,26380
1619191802175376415,13.509047069023296,50.528219986907814,-81,2827,26380
1619191802311351060,13.53354645353644,50.528049662440935,-80,2874,26380
1619191802432202339,13.53354645353644,50.528049662440935,-80,2841,26380
1619191802571376085,13.546046280589433,50.52798469062172,-81,2837,26380
1619191802712474346,13.570045891998316,50.52784873253971,-81,2790,26380
1619191802845968484,13.570045891998316,50.52784873253971,-80,2786,26380
1619191802983205080,13.604044996456452,50.527603334996584,-81,2776,26380
1619191803113466024,13.616044728167772,50.52752414386944,-82,2781,26380
1619191803251160860,13.616044728167772,50.52752414386944,-82,2800,26380
1619191803390258550,13.64054423013573,50.527369235919224,-82,2725,26380
1619191803537385225,13.677042972922152,50.527066463077944,-82,2682,26380
1619191803802323818,13.688542746247371,50.526995944068645,-83,2659,26380
1619191803933374643,13.713542177799937,50.52683002822863,-83,2678,26380
1619191804069352388,13.713542177799937,50.52683002822863,-83,2556,26380
1619191804204578161,13.735541756965418,50.526695122219294,-82,2635,26380
1619191804336219310,13.751541450903957,50.52659700875793,-82,2575,26380
1619191804468611955,13.751541450903957,50.52659700875793,-81,2687,26380
1619191804600904941,13.765214153753984,50.526461290838284,-81,2603,26380
1619191804732177734,13.755202913725622,50.53171518410157,-80,2729,26380
1619191804868839740,13.755202913725622,50.53171518410157,-80,2552,26380
1619191805009747743,13.777202542103169,50.53184232919995,-81,2538,26380
1619191805149329185,13.785702403982352,50.5318907314559,-81,2593,26380
1619191805280781745,13.812701981986013,50.53204027520127,-81,2664,26380
1619191805420850515,13.812701981986013,50.53204027520127,-81,2500,26380
1619191805556611061,13.824201851283826,50.532095015601016,-82,2500,26380
1619191805696883678,13.84370151255399,50.5322097934511,-82,2416,26380
1619191805833626985,13.84370151255399,50.5322097934511,-81,2612,26380
1619191805970206260,13.864201093860942,50.532339141884734,-82,2767,26380
1619191806105144500,13.893200462173052,50.53252857184495,-81,2631,26380
1619191806242452144,13.893200462173052,50.53252857184495,-81,2350,26380
1619191806372099161,13.904700275303732,50.532594057250066,-81,2369,26380
1619191806510800600,13.923699794191652,50.532728879257974,-81,2312,26380
1619191806772954225,13.953699275156257,50.53290438245057,-81,2270,26380
1619191806910886287,13.96469917379829,50.532951603901296,-80,2275,26380
1619191807046317577,13.96469917379829,50.532951603901296,-81,2252,26380
1619191807181024789,13.983698802071377,50.53306867338985,-81,2167,26380
1619191807312131643,14.002698487801641,50.53317686663644,-81,2237,26380
1619191807445201396,14.002698487801641,50.53317686663644,-81,2420,26380
1619191807578574419,14.02369814527199,50.53329457991846,-81,2153,26380
1619191807702603101,14.02826518585949,50.534936125449036,-80,2434,26380
1619191807840272903,14.02826518585949,50.534936125449036,-81,2167,26380
1619191807979876518,14.047762296342652,50.53527127292236,-81,2172,26380
1619191808114127159,14.065760229345958,50.535543881221344,-81,2561,26380
1619191808256844758,14.065760229345958,50.535543881221344,-80,2552,26380
1619191808392860889,14.086757711765891,50.53586823028371,-80,2814,26380
1619191808529443264,14.117253876481733,50.53635089782962,-80,2790,26380
1619191808667990207,14.117253876481733,50.53635089782962,-80,2748,26380
1619191808803252458,14.126252722911186,50.53649490952185,-80,2664,26380
1619191808944209337,14.157249220569037,50.53696058671774,-80,2739,26380
1619191809080785989,14.157249220569037,50.53696058671774,-79,2678,26380
1619191809205069780,14.17774634994828,50.537303327528036,-80,2696,26380
1619191809343043327,14.187245203307686,50.537450902222986,-79,2607,26380
1619191809480021476,14.218241547852685,50.53792685625021,-80,2584,26380
1619191809616838216,14.218241547852685,50.53792685625021,-79,2579,26380
1619191809750934123,14.22574064261011,50.53804336258831,-80,2570,26380
1619191809881236553,14.248238005912171,50.53838774322429,-79,2570,26380
1619191810018671035,14.248238005912171,50.53838774322429,-79,2509,26380
1619191810142810821,14.267735574762236,50.538695330867625,-79,2495,26380
1619191810273012161,14.267735574762236,50.538695330867625,-79,2570,26380
1619191810404254436,14.289233485622663,50.5389924119451,-79,2547,26380
1619191810539630889,14.317643283272616,50.54341500702269,-80,2416,26380
1619191810673355102,14.317643283272616,50.54341500702269,-79,2420,26380
1619191810810591936,14.330643239272579,50.54344883007872,-79,2359,26380
1619191810944359064,14.357142954524992,50.543354030921805,-79,2463,26380
1619191811085307598,14.384141345936097,50.5430626871734,-79,2327,26380
1619191811227161407,14.384141345936097,50.5430626871734,-79,2256,26380
1619191811367276906,14.40913697075472,50.54259844384069,-79,2294,26380
1619191811497854948,14.437126521100861,50.541838874888995,-79,2322,26380
1619191811633046865,14.437126521100861,50.541838874888995,-79,2242,26380
1619191811771422386,14.476603605977367,50.540498086318706,-79,2195,26380
1619191811906268358,14.506574817075421,50.53918903843628,-79,2167,26380
1619191812042402267,14.506574817075421,50.53918903843628,-79,2125,26380
1619191812186911582,14.522553519308193,50.538363946342386,-78,2144,26380
1619191812327557086,14.549010682472264,50.53685860755276,-79,2101,26380
1619191812473214626,14.549010682472264,50.53685860755276,-79,2130,26380
1619191812610031366,14.576956795763301,50.53512365150377,-79,2087,26380
1619191812747162818,14.604386761018038,50.533162998321146,-78,2087,26380
1619191812895836353,14.644755855867711,50.529911691596,-78,2092,26380
1619191813194170713,14.66019518364298,50.528541756970654,-79,2022,26380
1619191813337378263,14.702501899186462,50.52449708878078,-78,2018,26380
1619191813473306655,14.702501899186462,50.52449708878078,-79,2022,26380
1619191813749145269,14.737364597666001,50.5436736072251,-78,2060,26380
1619191813884460687,14.750337989818185,50.542842551606995,-78,2027,26380
1619191814032587766,14.750337989818185,50.542842551606995,-79,1994,26380
1619191814171134948,14.770788212500477,50.541415742255026,-79,1989,26380
1619191814323908329,14.802684832483997,50.538847268412724,-79,1966,26380
1619191814476702928,14.802684832483997,50.538847268412724,-79,1961,26380
1619191814763763427,14.832059994568212,50.536137750529065,-79,1971,26380
1619191814902389287,14.849966097559886,50.53430225173126,-80,1943,26380
1619191815050574779,14.849966097559886,50.53430225173126,-80,1985,26380
1619191815207835912,14.869840747641568,50.532066992368314,-80,1971,26380
1619191815362957477,14.88770886206656,50.529892580475234,-80,1957,26380
1619191815513210535,14.90753991803313,50.527299308382155,-81,1933,26380
1619191815658362150,14.90753991803313,50.527299308382155,-80,1971,26380
1619191815811712741,14.926849740280332,50.524582816035746,-80,1952,26380
1619191815964014053,14.952076902707859,50.52086280289532,-80,1999,26380
1619191816103654623,14.981239093537368,50.516411794321925,-80,1989,26380
1619191816245825290,14.981239093537368,50.516411794321925,-80,1994,26380
1619191816390230178,15.015819988677123,50.5110120362981,-80,1989,26380
1619191816533004045,15.025200441178207,50.509509687543115,-80,2050,26380
1619191816670912265,15.025200441178207,50.509509687543115,-80,1985,26380
1619191816825047492,15.044442929084084,50.5063512134776,-80,2036,26380
1619191816975920200,15.066121039118684,50.524579882843,-79,2041,26380
1619191817126616716,15.084347127362442,50.521408240748585,-80,1994,26380
1619191817280522584,15.102063961442667,50.51822809629607,-80,2018,26380
1619191817432339429,15.102063961442667,50.51822809629607,-80,1985,26380
1619191817588774442,15.119768449742878,50.51497992034085,-80,1971,26380
1619191817745680093,15.13746717708666,50.511700502865935,-80,2008,26380
1619191817894673347,15.154661142811499,50.5084421558024,-80,1989,26380
1619191818043998003,15.154661142811499,50.5084421558024,-81,1985,26380
1619191818203238487,15.171838554336162,50.505097553116414,-80,1980,26380
1619191818352383375,15.19096654346366,50.501306956558054,-79,2032,26380
1619191818513659715,15.207628763226417,50.49793500330469,-80,1952,26380
1619191818663296937,15.207628763226417,50.49793500330469,-80,1994,26380
1619191818815327644,15.224280430159148,50.49451132419897,-80,1947,26380
1619191818971731424,15.243851371508939,50.49039091292484,-81,1966,26380
1619191819256264448,15.260962588210141,50.48672271983904,-81,1961,26380
1619191819523759365,15.298560962875037,50.47843997042882,-81,2008,26380
1619191819679085731,15.298560962875037,50.47843997042882,-80,2088,26380
1619191819835940122,15.315855718525619,50.47848958816266,-80,2018,26380
1619191819977167606,15.327543535966694,50.47577029665278,-80,2065,26380
1619191820271540880,15.349921237893238,50.47045645011177,-81,2022,26380
1619191820427367210,15.36934085411605,50.46567351228025,-80,2013,26380
1619191820589492321,15.386778751820433,50.4612106483645,-81,2008,26380
1619191820751773834,15.414789816238443,50.45370280073584,-81,2013,26380
1619191820908107757,15.423462196353594,50.451296673974895,-82,2008,26380
1619191821069167375,15.423462196353594,50.451296673974895,-81,2013,26380
1619191821225830316,15.446528194167573,50.444666790324064,-81,2079,26380
1619191821385264873,15.472388068140848,50.43690447968032,-82,2055,26380
1619191821545627355,15.49624656596259,50.429436713302934,-82,2079,26380
1619191821708196401,15.519095767541184,50.42209443424136,-82,2101,26380
1619191821863056182,15.519095767541184,50.42209443424136,-82,2120,26380
1619191822011070966,15.540428607942584,50.41494214922068,-82,2125,26380
1619191822163788318,15.56214690029623,50.40737193016514,-82,2120,26380
1619191822310224056,15.589897013928653,50.39736353553357,-82,2153,26380
1619191822446650981,15.589897013928653,50.39736353553357,-83,2087,26380
1619191822717310667,15.610658084705037,50.40221495929762,-84,2041,26380
1619191822861149549,15.610658084705037,50.40221495929762,-85,2074,26380
1619191823019315242,15.628242465608182,50.39501872421236,-85,2092,26380
1619191823171650648,15.639309250850111,50.39037912430939,-85,2088,26380
1619191823320694923,15.672366768988176,50.376125089089015,-85,2097,26380
1619191823465419769,15.672366768988176,50.376125089089015,-84,2130,26380
1619191823617616653,15.682421773042037,50.371664499636495,-84,2195,26380
1619191823770780324,15.716040958869279,50.356215316081574,-84,2148,26380
1619191823917968034,15.726401853221425,50.35122530183371,-86,2088,26380
1619191824078538894,15.745196451748647,50.34185766911308,-86,2087,26380
1619191824229029655,15.745196451748647,50.34185766911308,-85,2181,26380
1619191824383208513,15.773034313327074,50.32711916097594,-85,2181,26380
1619191824539371967,15.781335991741294,50.32250057450024,-85,2111,26380
1619191824695143699,15.796932702773354,50.31351552175656,-85,2125,26380
1619191824860362768,15.796932702773354,50.31351552175656,-85,2115,26380
1619191825017727851,15.81235237974277,50.304229734318156,-86,2134,26380
1619191825171807050,15.826748035649167,50.295187896699076,-85,2130,26380
1619191825327330350,15.8409594178029,50.28585910153245,-83,2223,26380
1619191825477358341,15.8409594178029,50.28585910153245,-84,2280,26380
1619191825613491535,15.853333598813375,50.27738130130679,-86,2336,26380
1619191825756721258,15.865133413815428,50.268954704324315,-85,2453,26380
1619191825900398254,15.875717534775855,50.294036698770356,-85,2448,26380
1619191826054058074,15.875717534775855,50.294036698770356,-86,2495,26380
1619191826210004329,15.878072049175866,50.29217763083038,-85,2505,26380
1619191826358372449,15.881556545629234,50.28933022876778,-85,2570,26380
1619191826515160083,15.88422943312062,50.28707069920898,-85,2687,26380
1619191826669138669,15.88422943312062,50.28707069920898,-86,2153,26380
1619191826967434644,15.890970652206814,50.281108460165754,-85,2158,26380
1619191827113084316,15.897868565659667,50.27457690340492,-85,2083,26380
1619191827255118846,15.897868565659667,50.27457690340492,-85,2223,26380
1619191827397278785,15.902118135037579,50.27034135268974,-85,2289,26380
1619191827548793554,15.907003951587559,50.265328525129036,-84,2331,26380
1619191827692192554,15.921224372680388,50.250562732552396,-83,2331,26380
1619191827853245973,15.921224372680388,50.250562732552396,-83,2364,26380
1619191828009446620,15.94252931295551,50.228044013502725,-82,2369,26380
1619191828309584617,15.966647365927617,50.201995631202465,-83,2364,26380
1619191828453369379,15.966647365927617,50.201995631202465,-84,2434,26380
1619191828597345352,15.970613164699518,50.197493195554785,-84,2444,26380
1619191828885045051,16.010712960676344,50.219657003839274,-85,2209,26380
1619191829194308042,16.017417002430385,50.21031361807695,-85,2317,26380
1619191829332698583,16.027705688831148,50.19494004906126,-85,2514,26380
1619191829489885091,16.029847770041364,50.19156197687657,-84,2509,26380
1619191829642233371,16.029847770041364,50.19156197687657,-84,2514,26380
1619191829951891422,16.04280036115693,50.16960031061839,-84,2593,26380
1619191830119027137,16.04801042800313,50.15991272484166,-84,2579,26380
1619191830279855012,16.053425494378146,50.149204367657575,-85,2566,26380
1619191830433129310,16.053425494378146,50.149204367657575,-85,2612,26380
1619191830590323925,16.059180647199675,50.136993082856534,-85,2547,26380
1619191830923207283,16.067966695877757,50.11628190931802,-85,2584,26380
1619191831081596612,16.074420913342188,50.09894562456448,-87,2514,26380
1619191831234360694,16.074420913342188,50.09894562456448,-87,2186,26380
1619191831385412931,16.076680798965107,50.092320520461925,-87,2247,26380
1619191831535546064,16.08206916546183,50.07567092014865,-88,2322,26380
1619191831686173439,16.08764493958907,50.05750770137031,-88,2481,26380
1619191831837541580,16.08764493958907,50.05750770137031,-87,2860,26380
1619191831982024908,16.16543731523768,50.03251132367323,-87,2865,26380
1619191832137918472,16.168592961802684,50.01682583914449,-86,2893,26380
1619191832291041374,16.170582709535065,50.006007398850485,-86,2818,26380
1619191832574837207,16.173472198185404,49.98824135376479,-87,2696,26380
1619191832728681802,16.17582325674323,49.97090046949853,-87,2734,26380
1619191832872239112,16.17582325674323,49.97090046949853,-86,2888,26380
1619191833022383213,16.177888411434996,49.9520135711072,-85,2869,26380
1619191833336407661,16.183136607590352,49.891743172528976,-85,2935,26380
1619191833480040788,16.185676005376116,49.85382841784035,-86,2982,26380
1619191833635235071,16.185676005376116,49.85382841784035,-87,2865,26380
1619191833797223329,16.186482223284226,49.8398517019622,-87,2809,26380
1619191833949200391,16.187756584808756,49.81338253974381,-87,2748,26380
1619191834099716186,16.188639146453045,49.7878979131558,-87,3038,26380
1619191834256119966,16.188639146453045,49.7878979131558,-85,2991,26380
1619191834403927087,16.189354883596526,49.75440609184906,-85,2959,26380
1619191834547122716,16.189715934029543,49.718908048899124,-85,3123,26380
1619191834689969301,16.18985609300227,49.68290832305047,-85,3165,26380
1619191834833731174,16.18985609300227,49.68290832305047,-86,3179,26380
1619191834978155851,16.196047140006883,49.67087697827294,-85,3118,26380
1619191835124920845,16.195497092475648,49.63538130482817,-86,3137,26380
1619191835274666070,16.195497092475648,49.63538130482817,-85,3118,26380
1619191835411140203,16.19499735000797,49.60388528474223,-84,3170,26380
1619191835557787179,16.194200238926,49.55089138085802,-85,3137,26380
1619191835709381580,16.1940009476642,49.53639275522224,-86,3174,26380
1619191835860214471,16.1940009476642,49.53639275522224,-86,3216,26380
1619191836008754014,16.19329097235983,49.48939815499196,-87,3282,26380
1619191836298878431,16.192325847822026,49.42890586796774,-86,3301,26380
1619191836449419975,16.192325847822026,49.42890586796774,-87,3277,26380
1619191836597064971,16.192084649776888,49.41390780949253,-87,3300,26380
1619191836738573312,16.19137840247416,49.37041356557229,-87,3319,26380
1619191836889858484,16.19118811209139,49.358915140464944,-89,3347,26380
1619191837031303167,16.19118811209139,49.358915140464944,-90,3319,26380
1619191837180643558,16.190602499445486,49.32191978760814,-89,3366,26380
1619191837339290380,16.190407340132964,49.30942131528013,-89,3408,26380
1619191837614635944,16.190096091612325,49.28742352390424,-87,3474,26380
1619191837757692337,16.18989328321703,49.266924564629875,-88,3427,26380
1619191837902008056,16.196519451889028,49.26495216598401,-89,3427,26380
1619191838047242641,16.196519451889028,49.26495216598401,-87,3479,26380
1619191838194320917,16.196936646373562,49.24656698784169,-87,3511,26380
1619191838343591451,16.19739294861632,49.22857294272575,-87,3521,26380
1619191838494132757,16.19780238494259,49.217080250464335,-87,3521,26380
1619191838635332345,16.19780238494259,49.217080250464335,-87,3497,26380
1619191838784802198,16.198021728514178,49.211084261104986,-87,3558,26380
1619191838929307937,16.198241072085757,49.20508827174561,-86,3549,26380
1619191839217597246,16.198865346533747,49.188099743516716,-87,3558,26380
1619191839368095159,16.199491792663082,49.17061096021523,-87,3548,26380
1619191839512085914,16.19979172034774,49.16261658914016,-88,3576,26380
1619191839651641368,16.19979172034774,49.16261658914016,-89,3609,26380
1619191839801971912,16.20051789223796,49.14313012290134,-89,3553,26380
1619191839944613933,16.201521745180443,49.116148796091665,-88,3609,26380
1619191840108822584,16.201844386633365,49.10765492446646,-86,3651,26380
1619191840266772747,16.201844386633365,49.10765492446646,-85,3647,26380
1619191840571870565,16.20332348356932,49.06768229842899,-85,3698,26380
1619191840729836940,16.204091185958177,49.04669633872476,-84,3689,26380
1619191841044018745,16.19459657314649,49.03671182762835,-86,3726,26380
1619191841201782703,16.19488280330205,49.01321359365723,-86,3759,26380
1619191841351107835,16.195125433951794,48.99221499841772,-85,3769,26380
1619191841507983446,16.195575504177647,48.95271756405309,-85,3830,26380
1619191841668353080,16.195575504177647,48.95271756405309,-85,3877,26380
1619191841832768678,16.19591240366188,48.92721979615676,-85,3811,26380
1619191841997249603,16.196062603587926,48.9142206657704,-84,3867,26380
1619191842155273914,16.19653550153131,48.87422347481859,-84,3900,26380
1619191842321952819,16.196685359072852,48.862224417560014,-84,3909,26380
1619191842482679605,16.196997499929637,48.83672634015943,-82,3900,26380
1619191842639883995,16.196997499929637,48.83672634015943,-83,3933,26380
1619191842797374725,16.19728301336305,48.81122794810457,-83,3984,26380
1619191843259720563,16.198091284344283,48.74473291301544,-85,4022,26380
1619191843420374155,16.19837520891625,48.71773440967638,-83,4092,26380
1619191843567836761,16.198548516548435,48.702735410894306,-84,4101,26380
1619191843715845823,16.198859443130274,48.67873743290632,-83,4092,26380
1619191843865129470,16.198859443130274,48.67873743290632,-83,4050,26380
1619191844013673782,16.206004290041378,48.65566985753736,-83,4129,26380
1619191844163184881,16.20779167054018,48.61791187305057,-82,4120,26380
1619191844324603319,16.208416124898196,48.59291968068341,-82,4214,26380
1619191844481038808,16.208770994712435,48.578424024364395,-82,4153,26380
1619191844787286520,16.209624682109443,48.5414338794683,-83,4283,26380
1619191844945756912,16.20995675981011,48.526437555772134,-82,4321,26380
1619191845097921848,16.2108425806872,48.487447624575736,-83,4312,26380
1619191845247668027,16.2108425806872,48.487447624575736,-83,4382,26380
1619191845402051687,16.211148502673755,48.47495138003795,-83,4405,26380
1619191845553375482,16.211760346646912,48.44995889096235,-82,4373,26380
1619191845862138271,16.212701839796388,48.41047014691418,-83,4354,26380
1619191846012961626,16.212989920483484,48.39847361233555,-85,4429,26380
1619191846169644355,16.2135957869988,48.37298081774665,-83,4368,26380
1619191846326322793,16.214219962080794,48.34448765690087,-83,4377,26380
1619191846478074789,16.214945021719288,48.31349614635016,-83,4433,26380
1619191846630787611,16.214945021719288,48.31349614635016,-83,4424,26380
1619191847070935726,16.221651383635532,48.2866036203373,-83,4588,26380
1619191847221711874,16.22249394761512,48.27680734082311,-84,4541,26380
1619191847535149574,16.224291818841426,48.22533874648248,-84,4667,26380
1619191847696580171,16.225794059086365,48.1843662847118,-84,4677,26380
1619191847859080553,16.225794059086365,48.1843662847118,-84,4672,26380
1619191848015145301,16.226250542494203,48.171374303580436,-85,4738,26380
1619191848167039632,16.227128395201596,48.146389724481665,-85,4761,26380
1619191848325878858,16.228089917203622,48.12040751366895,-84,4691,26380
1619191848489892005,16.22902674398141,48.09392408521293,-84,4780,26380
1619191848647904872,16.22902674398141,48.09392408521293,-83,4742,26380
1619191848812685728,16.229982810383337,48.06644071990715,-85,4836,26380
1619191848973663806,16.230956519930007,48.0399586354023,-84,4775,26380
1619191849288456678,16.232970063244874,47.983994915210076,-84,4888,26380
1619191849425627946,16.232970063244874,47.983994915210076,-84,4878,26380
1619191849716838359,16.23552624030753,47.9125407213904,-84,4822,26380
1619191849846139192,16.23552624030753,47.9125407213904,-85,4766,26380
1619191850001915454,16.236042164667857,47.89804990759728,-85,5159,26380
1619191850152602195,16.23917942758705,47.90763046393211,-85,5155,26380
1619191850308364391,16.24060498367345,47.87816495771105,-85,4878,26380
1619191850605026960,16.241902897331606,47.85119618052693,-87,4738,26380
1619191850767472028,16.243961308749505,47.80874606771401,-86,4574,26380
1619191850917366981,16.245366096269628,47.77978013243104,-86,4522,26380
1619191851067678928,16.245366096269628,47.77978013243104,-86,5131,26380
1619191851226349353,16.246027651717135,47.76629636393292,-85,4850,26380
1619191851387477397,16.24731296617932,47.73932697842662,-86,5145,26380
1619191851546730041,16.24939634391132,47.696377538142826,-86,5239,26380
1619191851706037521,16.250845927148674,47.66741379499494,-86,5342,26380
1619191851867147922,16.250845927148674,47.66741379499494,-85,4803,26380
1619191852020917177,16.25147691463467,47.65442912487708,-84,5089,26380
1619191852171465873,16.253271875996518,47.61647154910925,-83,5145,26380
1619191852334167957,16.253854325983603,47.60448569976967,-83,5356,26380
1619191852486404657,16.25552910267106,47.570026401159424,-83,5305,26380
1619191852786576032,16.25626623893809,47.55654656509121,-82,5131,26380
1619191852944771766,16.262959884112043,47.527516593984345,-83,5117,26380
1619191853099423170,16.264164990687746,47.51557730294563,-83,5033,26380
1619191853265180110,16.264164990687746,47.51557730294563,-83,5075,26380
1619191853414243936,16.268560657271877,47.47581964732865,-83,5136,26380
1619191853735519647,16.273183820600714,47.43457799855808,-84,5239,26380
1619191853892512321,16.27612175436949,47.4082413666148,-83,5150,26380
1619191854055285215,16.27612175436949,47.4082413666148,-83,5239,26380
1619191854209472417,16.278648672818296,47.38588371377186,-84,5187,26380
1619191854379100561,16.28044037173952,47.369984356559684,-84,5136,26380
1619191854543084144,16.28246184214767,47.35109222338495,-83,5206,26380
1619191854714980602,16.28442758224893,47.331189165661215,-83,5277,26380
1619191854873190879,16.28442758224893,47.331189165661215,-84,5342,26380
1619191855031702041,16.286253894928635,47.30976709929939,-84,5413,26380
1619191855189669847,16.287820727350756,47.28682096265419,-84,5211,26380
1619191855358165264,16.28876960991054,47.26584285088714,-85,5140,26380
1619191855504712104,16.28917594092343,47.24784781037701,-85,5305,26380
1619191855659813404,16.28917594092343,47.24784781037701,-85,5337,26380
1619191855817009687,16.289201953688178,47.230348170515455,-84,5216,26380
1619191855972368478,16.30235128393987,47.19393237443758,-84,5155,26380
1619191856252856016,16.297682869209105,47.19980606185909,-84,5328,26380
1619191856404261589,16.29778137816718,47.171806642461945,-86,5459,26380
1619191856565913677,16.297554813689985,47.145307737070354,-85,5469,26380
1619191856707074880,16.296952325903952,47.11231327246972,-84,5515,26380
1619191856872902870,16.296952325903952,47.11231327246972,-86,5515,26380
1619191857041742801,16.296800989616727,47.10381462257568,-85,5510,26380
1619191857191867351,16.296444958713728,47.08481797035712,-86,5496,26380
1619191857340054988,16.296126404657493,47.06782096079414,-86,5571,26380
1619191857503653049,16.295773670628243,47.04932432984414,-87,5539,26380
1619191857670978069,16.295773670628243,47.04932432984414,-87,5553,26380
1619191857837227582,16.295499599976125,47.03432683606016,-87,5524,26380
1619191857985414505,16.2952255566192,47.01982943086199,-87,5553,26380
1619191858142022609,16.294879389198016,47.00183276244678,-87,5506,26380
1619191858464615106,16.294771189523594,46.996333827038,-87,5492,26380
1619191858606126070,16.294400678471156,46.97733744089119,-87,5496,26380
1619191858906216621,16.294081684546754,46.96084052524951,-86,5455,26380
1619191859061768054,16.294081684546754,46.96084052524951,-85,5459,26380
1619191859366198778,16.30188268136241,46.94220754285347,-86,5488,26380
1619191859528934001,16.30142902837024,46.92571378121325,-87,5488,26380
1619191859688608407,16.300902408818335,46.90672108410324,-88,5445,26380
1619191859856907367,16.300902408818335,46.90672108410324,-89,5496,26380
1619191860017384052,16.300439579805793,46.889727388060194,-89,5510,26380
