time,x,y,rss,distance,tag_id
1599810479097634315,-23.06399773,15.41934676,-100,0.02599990542,27157
1599810479430359125,-23.11961567,15.47615216,-86,0.0249999418,27180
1599810479814902782,-23.18624746,15.54315756,-88,0.01799973809,27180
1599810479879306793,-23.18624746,15.54315756,-100,0.01799973809,27157
1599810480202431440,-23.22909006,15.58149021,-86,0.01599966476,27180
1599810480580865859,-23.26839129,15.61239071,-86,0.01649989856,27180
1599810480644229650,-23.2808589,15.62159966,-97,0.01549987314,27157
1599810480964214324,-23.32687157,15.65438729,-86,0.01899998894,27180
1599810481025650501,-23.34323746,15.66588327,-99,0.01999999709,27157
1599810481342923879,-23.38939505,15.69846725,-87,0.01849996702,27180
1599810481408272027,-23.40613145,15.71030541,-100,0.02049998136,27157
1599810481719275474,-23.55636162,15.8342117,-88,0.0620447946,27180
1599810481782810211,-23.55636162,15.8342117,-97,0.0620447946,27157
1599810482107522726,-23.62402898,15.88227523,-87,0.02049999329,27180
1599810482162784814,-23.62402898,15.88227523,-97,0.02049999329,27157
1599810482489240407,-27.45045529,4.298740471,-90,0.019,27180
1599810482553769111,-23.68421077,15.92446894,-97,0.01749999427,27157
1599810482873087644,-23.73515221,15.9598095,-89,0.0204999396,27180
1599810482935719966,-23.74957187,15.96972533,-94,0.01749999936,27157
1599810483263952016,-23.80349723,16.00601563,-90,0.0219999968,27180
1599810483320782423,-23.81888628,16.01628341,-95,0.01849999933,27157
1599810484033361673,-23.93604714,16.0929187,-88,0.02049996346,27180
1599810484097464799,-23.9548909,16.10521351,-96,0.02049996346,27157
1599810484427997112,-24.00938722,16.14064134,-92,0.02249999263,27180
1599810484490131855,-24.00938722,16.14064134,-97,0.02249999263,27157
1599810484820461034,-24.0171623,16.13915459,-88,0.01849998318,27180
1599810484884118556,-24.0171623,16.13915459,-98,0.01849998318,27157
1599810485216609716,-24.08844843,16.18358712,-89,0.01999997381,27180
1599810485279351949,-24.08844843,16.18358712,-97,0.01999997381,27157
1599810485619242668,-24.1678072,16.23302777,-88,0.02449997772,27180
1599810486005421638,-24.25112701,16.28462029,-86,0.02349999915,27180
1599810486068467855,-24.25112701,16.28462029,-99,0.02349999915,27157
1599810486404242515,-24.33576418,16.33693447,-83,0.02599996595,27180
1599810486780355215,-24.40376266,16.37907946,-83,0.02949999893,27180
1599810486835968255,-24.42370444,16.39151222,-100,0.02349995811,27157
1599810487151291131,-24.4873867,16.43112977,-82,0.02249999263,27180
1599810487517308235,-24.57528125,16.48578086,-83,0.02299998661,27180
1599810487579953670,-24.57528125,16.48578086,-99,0.02299998661,27157
1599810487891885757,-24.59062544,16.50703851,-82,0.03,27180
1599810487953293323,-24.61030829,16.520771,-99,0.0239999127,27157
1599810488260666370,-24.67141483,16.56338806,-84,0.02349997863,27180
1599810488634807586,-24.75466081,16.62232679,-85,0.02399987428,27180
1599810489003005981,-24.84427316,16.68782839,-87,0.02399994413,27180
1599810489378522634,-24.90787708,16.7355213,-85,0.028,27180
1599810489749961376,-24.99810535,16.80601056,-82,0.0304998125,27180
1599810490113809823,-25.0960479,16.88606445,-82,0.03499999491,27180
1599810490491497993,-25.19772878,16.97256539,-84,0.02899999578,27180
1599810490556378126,-25.19772878,16.97256539,-100,0.03799972907,27157
1599810490882225036,-25.23798111,17.00951637,-81,0.03049986575,27180
1599810490937145233,-25.26730511,17.03522829,-100,0.03899999433,27157
1599810491261578798,-25.34151701,17.09999534,-87,0.03449989835,27180
1599810491641772747,-25.44613842,17.19075009,-84,0.03499987268,27180
1599810492012681007,-25.55555855,17.28589111,-84,0.04049999853,27180
1599810492386335849,-25.63034039,17.3507649,-84,0.03049991013,27180
1599810493475345849,-25.92834426,17.61078641,-82,0.03899994893,27180
1599810493850324153,-26.13202125,17.75134242,-82,0.03799995024,27180
1599810493912163734,-26.15508869,17.77205212,-102,0.03099998196,27157
1599810494597380638,-26.33187436,17.93139495,-81,0.03399987632,27180
1599810494972716093,-26.40485554,17.99604368,-83,0.03049999889,27180
1599810495354857206,-26.50758351,18.08440111,-82,0.03599991619,27180
1599810495729947090,-26.61392911,18.17468268,-84,0.03649993494,27180
1599810496091487884,-26.71758301,18.26272688,-85,0.03349994029,27180
1599810496458153963,-26.79959715,18.33222424,-82,0.04049999853,27180
1599810496563479900,-26.82933631,18.35745479,-103,0.0389999773,27183
1599810496827832221,-27.06953131,18.54174488,-83,0.07346197445,27180
1599810496940729379,-27.09839301,18.56646327,-103,0.03799995024,27183
1599810497209018945,-27.17374903,18.63066921,-82,0.03299992317,27180
1599810497317263364,-27.19545584,18.64913713,-103,0.02849999067,27183
1599810497594016790,-27.2463298,18.69196256,-80,0.0319999255,27180
1599810497700726985,-27.2712983,18.71276694,-102,0.03249997044,27183
1599810497968694686,-27.34003901,18.76929303,-81,0.02549999165,27180
1599810498334258079,-27.42959733,18.83736731,-80,0.02749977492,27180
1599810498711571693,-27.51949979,18.90331979,-80,0.03249998936,27180
1599810498824825525,-27.54417447,18.9212476,-106,0.03049994564,27183
1599810499091984987,-27.61103848,18.96957353,-81,0.02649988336,27180
1599810499472928762,-27.67869704,19.01850737,-80,0.0279999837,27180
1599810499580651760,-27.70181617,19.0351733,-103,0.0284999492,27183
1599810499845005035,-27.80050697,19.15194832,-82,0.03249999882,27180
1599810500227332353,-27.8889856,19.21814308,-81,0.02449995633,27180
1599810500593331813,-27.97818982,19.28503701,-82,0.03199999534,27180
1599810500707135438,-28.00132975,19.30251676,-104,0.02899996202,27183
1599810500968765974,-28.04680776,19.33687874,-82,0.032,27180
1599810501352321624,-28.13560213,19.40348561,-80,0.02649992192,27180
1599810502082388401,-28.29387754,19.52244978,-81,0.0329999952,27180
1599810502453599691,-28.38299298,19.58946165,-81,0.02749991897,27180
1599810502814705371,-28.46946572,19.68255499,-82,0.03449993851,27180
1599810503176691770,-28.54097464,19.73802237,-83,0.03449996863,27180
1599810503539672851,-28.63671004,19.81037184,-83,0.02949994742,27180
1599810504268721342,-28.81640395,19.94326964,-82,0.03049986575,27180
1599810504996306419,-29.01292908,20.086186,-84,0.03049994564,27180
1599810505356048583,-29.09398131,20.14389849,-83,0.03599997905,27180
1599810505723344802,-29.19505184,20.20911539,-83,0.03549998838,27180
1599810506076056480,-29.26895632,20.25959579,-84,0.029,27180
1599810506432488679,-29.37524342,20.33001694,-83,0.03549996772,27180
1599810506788853645,-29.45132997,20.37901565,-83,0.03199983238,27180
1599810507153795957,-29.54960068,20.43970087,-84,0.0264999759,27180
1599810507526311874,-29.65199602,20.50130632,-83,0.02649992192,27180
1599810507887160778,-29.73210064,20.54855227,-85,0.02999989087,27180
1599810508257054090,-29.83424457,20.60862474,-84,0.02849987456,27180
1599810508631107568,-29.92307887,20.63071487,-83,0.02653218778,27180
1599810508993020772,-30.0217457,20.68472685,-84,0.02699993714,27180
1599810509358385086,-30.10115575,20.73118085,-83,0.02949991308,27180
1599810509722839593,-30.20529947,20.79179673,-85,0.03549999871,27180
1599810510097970962,-30.31750852,20.85743958,-87,0.03099983762,27180
1599810510466930150,-30.39869927,20.90481053,-83,0.02899989451,27180
1599810510826182126,-30.509083,20.96961261,-83,0.03199995809,27180
1599810511199786186,-30.61952402,21.03431668,-83,0.02999984285,27180
1599810511299527883,-30.61952402,21.03431668,-101,0.03099988723,27183
1599810511566843032,-30.69729297,21.07961497,-85,0.03199999534,27180
1599810511671032428,-30.72241096,21.09410893,-100,0.02899979324,27183
1599810511940520763,-30.86365081,21.21465487,-89,0.034,27180
1599810512038825511,-30.8893052,21.2292186,-100,0.02949999034,27183
1599810512309189319,-30.96678696,21.2730081,-83,0.02799989815,27180
1599810512426579475,-30.99328276,21.28811503,-99,0.03049994564,27183
1599810512699486732,-31.0706476,21.33211052,-83,0.03049997226,27180
1599810512799734354,-31.0706476,21.33211052,-99,0.02999993016,27183
1599810513065281391,-31.15162136,21.37785124,-83,0.03599997905,27180
1599810513166225910,-31.17508292,21.39121364,-102,0.02699996464,27183
1599810513430170059,-31.25904604,21.43877816,-85,0.03349994029,27180
1599810513527998447,-31.28385699,21.45280184,-103,0.0284999492,27183
1599810513802280187,-31.37488068,21.50413337,-83,0.03899999433,27180
1599810514168965101,-31.46367187,21.55433238,-83,0.039,27180
1599810514273345470,-31.49193501,21.57037706,-101,0.0324998002,27183
1599810514541760683,-31.5813311,21.62153618,-85,0.039,27180
1599810514914228677,-31.68736703,21.66905897,-85,0.03949996408,27180
1599810515278434514,-31.77722533,21.72240326,-88,0.03499999491,27180
1599810515637444019,-31.89541484,21.79460025,-92,0.03649977561,27180
1599810515738525152,-31.92333416,21.8121931,-99,0.03299995679,27183
1599810516006321668,-32.00718868,21.86575226,-90,0.03249997044,27180
1599810516107050657,-37.10063582,1.604210617,-96,0.03599995286,27183
1599810516375312328,-32.09847456,21.92439504,-89,0.039,27180
1599810516481944799,-32.12454619,21.94116595,-98,0.03099988723,27183
1599810516754978418,-32.21065494,21.99676733,-91,0.03699997847,27180
1599810516856202602,-32.2384586,22.01454241,-97,0.03299995678,27183
1599810517122538089,-32.32048909,22.06724153,-89,0.02999996071,27180
1599810517222063302,-32.35361936,22.08875048,-96,0.03949999856,27183
1599810517485815286,-32.41475885,22.12771402,-89,0.04,27180
1599810517578882455,-32.44251242,22.14556686,-97,0.03299976472,27183
1599810517849350690,-32.46289428,22.17818245,-88,0.0354998954,27180
1599810517948147058,-32.49460415,22.19912242,-97,0.03799997788,27183
1599810518214896440,-32.58169056,22.256882,-89,0.03799995024,27180
1599810518333249807,-32.60625414,22.27321844,-99,0.02949999034,27183
1599810518599390506,-32.69977462,22.3357486,-91,0.03049991013,27180
1599810518708007335,-37.94294186,1.285759117,-98,0.03249985695,27183
1599810518985869169,-32.78182589,22.39024419,-95,0.03049991013,27180
1599810519085377454,-32.81524586,22.41222386,-94,0.04,27183
1599810519452808380,-32.92980036,22.48827234,-95,0.03449989835,27183
1599810519725763082,-33.03773973,22.55981976,-99,0.0389999092,27180
1599810519832118034,-33.06971731,22.58125982,-96,0.03849988656,27183
1599810520107081890,-33.15546372,22.63832514,-98,0.03849993138,27180
1599810520205824851,-38.45482389,1.091519937,-99,0.03299995678,27183
1599810520468648910,-33.23686958,22.69288747,-93,0.02999993016,27180
1599810520829279422,-33.39680659,22.83530146,-94,0.0319998836,27180
1599810520930625677,-33.43119366,22.85853461,-97,0.04149999849,27183
1599810521306270360,-33.54347267,22.93527615,-96,0.03149990719,27183
1599810521583767890,-33.60587615,22.97777253,-94,0.03449971763,27180
1599810521676460981,-33.63548756,22.9982459,-98,0.03599991619,27183
1599810521947367191,-33.72793187,23.06322921,-93,0.0374999659,27180
1599810522038337469,-33.75659,23.08332178,-102,0.03499999491,27183
1599810522314914703,-33.8329403,23.13815219,-92,0.02899979324,27180
1599810522411366701,-33.85951097,23.15772256,-100,0.033,27183
1599810522692479133,-33.93767509,23.21682759,-92,0.03499938379,27180
1599810522788494348,-33.93767509,23.21682759,-100,0.02949999034,27183
1599810523077702999,-34.02113691,23.28535697,-96,0.03299987996,27180
1599810523172785520,-34.04463564,23.30557583,-100,0.03099988723,27183
1599810523458644628,-34.06638576,23.30725369,-95,0.05314835678,27180
1599810523836706876,-34.17293874,23.39256775,-92,0.03599991619,27180
1599810524204221487,-34.28409771,23.48172917,-98,0.03049997226,27180
1599810524299690961,-34.28409771,23.48172917,-99,0.03849996499,27183
1599810524566290140,-34.35573176,23.53945729,-101,0.02749995098,27180
1599810524661357402,-34.38219882,23.56079954,-101,0.03399995548,27183
1599810525027103424,-34.47460136,23.63498817,-103,0.02899989451,27183
1599810525304419279,-34.54358663,23.68961961,-98,0.02599975788,27180
1599810525668446779,-34.61422031,23.74376568,-99,0.02899989451,27180
1599810527207921504,-34.89302585,23.98027512,-101,0.02549999907,27183
1599810527573080301,-34.96124851,24.03263119,-102,0.03099999549,27183
1599810529749947547,-35.56993317,24.50734879,-97,0.02549992486,27183
1599810530125327110,-35.65521904,24.57196459,-98,0.03049999889,27183
1599810530491205692,-35.71373237,24.616444,-98,0.02299996988,27183
1599810530857126712,-35.80979082,24.68919671,-95,0.02949994742,27183
1599810531228430271,-35.90026285,24.75773118,-96,0.02849997408,27183
1599810531935868263,-36.06288316,24.8808987,-95,0.03349999878,27183
1599810532313592672,-36.15499525,24.95058007,-95,0.03149998969,27183
1599810532672265291,-36.04680773,24.88468254,-98,0.1814810827,27183
1599810533035572528,-36.14144883,24.9592691,-99,0.02999996071,27183
1599810533782046794,-36.29672704,25.08212013,-93,0.02649992192,27183
1599810534141202926,-36.3880792,25.15441807,-95,0.02549999165,27183
1599810534496039152,-36.47866393,25.22607403,-92,0.02999996071,27183
1599810534869064331,-36.54499469,25.27842322,-91,0.02699998429,27183
1599810535235571384,-36.62555212,25.34098845,-92,0.0249999418,27183
1599810535599283218,-36.83214423,25.47692491,-98,0.02699990178,27183
1599810535963849067,-36.96343341,25.56585111,-93,0.02749987896,27183
1599810536329813003,-37.05647883,25.63842132,-88,0.02849997408,27183
1599810536695033311,-43.20889335,-0.3498216072,-88,0.02399994413,27183
1599810537052768230,-37.20672691,25.75553395,-88,0.0324998002,27183
1599810537409026384,-37.31733658,25.84135536,-84,0.02999996071,27183
1599810537776160717,-37.40005836,25.90602373,-84,0.03399992085,27183
1599810538137220859,-37.50278344,25.98650809,-89,0.03199995809,27183
1599810538871343374,-37.67439303,26.12013427,-85,0.03549999871,27183
1599810539228764057,-37.38828015,25.89607684,-84,0.03499997963,27183
1599810539589801073,-37.46356436,25.95152457,-84,0.02949981865,27183
1599810539953153848,-37.56310466,26.02546775,-84,0.03299995679,27183
1599810540313182115,-37.65178033,26.09139786,-86,0.02949994742,27183
1599810540676228046,-37.72687579,26.14710112,-89,0.03399999505,27183
1599810541034091949,-37.81452374,26.21189915,-85,0.02799993481,27183
1599810541406147956,-37.9073275,26.28065666,-85,0.02549997681,27183
1599810541759119272,-37.96497777,26.27851903,-82,0.0410384483,27183
1599810542123397111,-38.05948162,26.33674104,-83,0.03399998021,27183
1599810542485736370,-38.15602583,26.4054536,-82,0.02649995277,27183
1599810542845743656,-38.22700115,26.45576736,-82,0.02649995277,27183
1599810543564395666,-38.40353335,26.58023421,-80,0.02949987016,27183
1599810543932140827,-38.50776503,26.65452863,-83,0.03399995548,27183
1599810544291284799,-38.60484155,26.72335477,-84,0.03149990719,27183
1599810544655339002,-38.65566403,26.76457677,-82,0.004281060712,27183
1599810545025664567,-38.74069918,26.81767979,-81,0.03,27183
1599810545383716344,-38.81985661,26.86929671,-80,0.02999993016,27183
1599810545726727008,-38.92846559,26.93982501,-82,0.02749991897,27183
1599810546438032388,-39.08054772,27.03979885,-83,0.02299998661,27183
1599810546790713071,-39.16530557,27.09743457,-82,0.02599990542,27183
1599810547147628784,-39.22942354,27.14272212,-82,0.02999998254,27183
1599810547508239030,-39.3115551,27.20235783,-84,0.02949994742,27183
1599810547860581874,-39.57186286,27.63135257,-83,0.02249990097,27183
1599810548214796781,-39.64737948,27.70501997,-81,0.02849991603,27183
1599810548567050457,-39.697818,27.75639833,-82,0.02249999918,27183
1599810548931410789,-39.76753287,27.83152921,-83,0.02449974244,27183
1599810549297134160,-39.83685757,27.91104925,-82,0.0269998075,27183
1599810549667169094,-39.88415652,27.96860567,-82,0.02599998487,27183
1599810550017079353,-39.94530925,28.04772207,-83,0.02499963624,27183
1599810550380368709,-39.99068891,28.11054318,-82,0.02499963624,27183
1599810550738627433,-39.97370993,28.10661003,-81,0.004241119449,27183
1599810551100012063,-40.02155649,28.19892894,-82,0.0224999599,27183
1599810551453830242,-40.05258224,28.26720362,-82,0.02549966514,27183
1599810551804331541,-40.08933281,28.35911665,-82,0.02549950931,27183
1599810552518559217,-40.14055038,28.53206634,-82,0.02799967,27183
1599810552879066944,-40.15606161,28.60849754,-84,0.02549932379,27183
1599810553237626791,-40.17030394,28.70948625,-84,0.03049967936,27183
1599810553613117933,-40.17946372,28.81708508,-86,0.0279999837,27183
1599810553981305122,-40.226333,28.92556733,-85,0.03199995809,27183
1599810554344092607,-40.2242746,29.02854621,-84,0.02299998661,27183
1599810554710508584,-40.2223149,29.12602625,-84,0.01899998894,27183
1599810555076649665,-40.22130391,29.1775162,-82,0.01549999944,27183
1599810555567981481,-40.21952877,29.23598722,-104,0.01099995999,27170
1599810555799326419,-40.21764595,29.26743004,-82,0.01099997439,27183
1599810556162531375,-40.21516905,29.29531855,-81,0.007999942962,27183
1599810556532978773,-40.21436167,29.30126241,-84,0.001999970899,27183
1599810556891315698,-40.18254446,29.27700761,-83,0.02186007785,27183
1599810557027837753,-40.18068392,29.28271174,-100,0.005999894364,27170
1599810557260732889,-40.17699229,29.29307323,-83,0.004499963169,27183
1599810557635022640,-40.17431278,29.30007821,-82,0.0004999999818,27183
1599810557759648323,-40.17395601,29.3010124,-98,0.0009999998545,27170
1599810557998305797,-40.17360098,29.30194726,-84,0.0004999999818,27183
1599810558132475137,-40.17360098,29.30194726,-98,0,27170
1599810558369275331,-40.17342412,29.30241493,-84,0.0004999999818,27183
1599810558502009153,-40.17342412,29.30241493,-98,0,27170
1599810558732830047,-40.17358825,29.30194261,-84,0.0009999963624,27183
1599810558877162218,-40.17310251,29.30336177,-98,0.001499984231,27170
1599810559113794565,-40.17310977,29.30388367,-85,0.001999925502,27183
1599810559840723037,-40.16621934,29.38148077,-83,0.009697814538,27183
1599810560208645820,-40.1512291,29.48590981,-83,0.02499990906,27183
1599810560342090606,-40.14756025,29.51316395,-100,0.02749997499,27170
1599810560564199924,-40.14284654,29.55137339,-81,0.01799978785,27183
1599810560703659057,-40.14102595,29.57028549,-102,0.01899953279,27170
1599810560934645175,-40.13891939,29.62122797,-85,0.01349982272,27183
1599810561070730924,-40.13904666,29.6367271,-97,0.01549964761,27170
1599810561305044889,-40.13971867,29.65871653,-87,0.003499989687,27183
1599810561443938016,-40.13971867,29.65871653,-97,3.62E-14,27170
1599810561674539089,-40.13973211,29.65921635,-84,0,27183
1599810562041585922,-40.13973211,29.65921635,-85,0,27183
1599810562182816982,-40.13973211,29.65921635,-102,0,27170
1599810562550834178,-40.13973211,29.65921635,-96,0,27170
1599810562776118755,-40.13811322,29.68322254,-86,0.02406072244,27183
1599810562918342590,-40.13732843,29.68653931,-97,0.0004999985267,27170
1599810563155936717,-40.13760263,29.69002845,-85,0.002999964642,27183
1599810563513999700,-40.14174338,29.72427581,-86,0.0114999293,27183
1599810563885335922,-40.14812265,29.76274636,-84,0.01399975352,27183
1599810564241845130,-40.15952559,29.81244421,-86,0.01499968571,27183
1599810564599903821,-40.17516229,29.86307374,-83,0.01449988132,27183
1599810564737983942,-40.17797482,29.87109489,-100,0.008499947746,27170
1599810564976956129,-40.18594077,29.89213622,-84,0.01199982539,27183
1599810565112080335,-40.19398214,29.91153487,-99,0.009999906877,27170
1599810565343696594,-40.20432905,29.93484089,-85,0.01149996612,27183
1599810565476112604,-40.21287015,29.95347685,-98,0.02049998136,27170
1599810565707005500,-40.23291443,29.99654014,-85,0.01449999947,27183
1599810565837629795,-40.21858317,29.94787134,-97,0.05073496516,27170
1599810566062684774,-40.23120166,29.97890314,-84,0.01749989242,27183
1599810566198825359,-40.23554866,29.98900763,-96,0.01099987036,27170
1599810566439054250,-40.25221804,30.02370402,-84,0.01299972762,27183
1599810566578542947,-40.25908837,30.03647263,-89,0.01449961549,27170
1599810566814829587,-40.27918473,30.07047388,-83,0.01349994058,27183
1599810566948767423,-40.2890696,30.08611127,-100,0.01849970323,27170
1599810567184176683,-40.30723762,30.11305668,-87,0.015999851,27183
1599810567322349548,-40.32190951,30.13329638,-93,0.0124996176,27170
1599810567683817386,-40.33898687,30.15420332,-94,0.007999859152,27170
1599810567926894664,-40.35956811,30.17602002,-87,0.008499774596,27183
1599810568062513351,-40.3660802,30.182232,-95,0.008999778688,27170
1599810568431726932,-40.39708134,30.20826715,-95,0.01149977871,27170
1599810568677307128,-40.4114697,30.21908211,-86,0.008999935832,27183
1599810568813901424,-40.27832679,30.16300303,-95,0.09592571095,27170
1599810569045662879,-40.2743504,30.15920329,-84,0.001999998836,27183
1599810569181967973,-40.27291285,30.1578128,-95,0.001999999709,27170
1599810569417700529,-40.27112063,30.15606982,-85,0.0004999991088,27183
1599810569551847934,-40.27112063,30.15606982,-95,0,27170
1599810569788627147,-40.27074467,30.15574028,-85,0.0009999928703,27183
1599810569925871610,-40.27264755,30.15736165,-95,0.002499959895,27170
1599810570156486749,-40.28123187,30.1642385,-81,0.004499927812,27183
1599810570286850452,-40.28723782,30.16873032,-97,0.007499855678,27170
1599810570517066717,-40.31238961,30.18597548,-84,0.009999882141,27183
1599810570654733657,-40.32720809,30.19528375,-97,0.01749946464,27170
1599810570885927915,-40.36100976,30.21472518,-81,0.0214984163,27183
1599810571014205455,-40.38799776,30.22781224,-99,0.01699890917,27170
1599810571250075101,-40.41075613,30.23686746,-80,0.009499526915,27183
1599810571386870622,-40.42644236,30.24198101,-99,0.01649867417,27170
1599810571618425130,-40.46729638,30.25160899,-80,0.01599897334,27183
1599810571982033729,-40.42104418,30.20130606,-80,0.02899776786,27183
1599810572340785503,-40.54347957,30.21677357,-79,0.03049864091,27183
1599810572703709125,-40.62340637,30.21634963,-79,0.01149964819,27183
1599810573063777208,-40.64275782,30.21398298,-79,0.004999895237,27183
1599810573422729015,-40.51149718,30.19786458,-79,0.004999857406,27183
1599810573779226779,-40.52197575,30.19723568,-79,0.001499947564,27183
1599810574136951208,-40.54461016,30.19319937,-79,0.01099980633,27183
1599810574496348857,-40.62512831,30.17311094,-79,0.02499982176,27183
1599810574640004396,-40.65441136,30.16458283,-101,0.03049959948,27170
1599810574877712011,-40.70205215,30.14941671,-78,0.02749903868,27183
1599810575249277114,-40.75571172,30.12750786,-78,0.01299931716,27183
1599810575613097190,-40.69933332,30.15114716,-79,0.01749960214,27183
1599810575985835075,-40.75340657,30.12186934,-81,0.01949974393,27183
1599810576338978528,-40.81619275,30.08180905,-82,0.01749966325,27183
1599810576709797620,-40.86881919,30.0411935,-83,0.01799941071,27183
1599810577447212219,-40.93053497,30.01236146,-81,0.01249979948,27183
1599810577810670852,-40.96709134,29.96293734,-80,0.01449967034,27183
1599810578155073881,-40.99063518,29.92459943,-80,0.01549958897,27183
1599810578514551401,-41.01971806,29.86872671,-79,0.01399992667,27183
1599810578879764318,-41.04026802,29.8226043,-79,0.01449991086,27183
1599810579247256994,-41.06393931,29.75887269,-79,0.01849964401,27183
1599810579623277664,-41.08185182,29.69640716,-79,0.01549987314,27183
1599810579983556747,-41.10728223,29.7526362,-79,0.01749996881,27183
1599810580350071191,-41.12777607,29.67945155,-78,0.01699999753,27183
1599810581064619541,-41.16393341,29.55094141,-79,0.02099998778,27183
1599810581424796581,-41.1809857,29.49394237,-79,0.009999947618,27183
1599810581795906782,-41.19710067,29.45087647,-80,0.01149954445,27183
1599810582164362668,-41.2095982,29.42527096,-79,0.01099959026,27183
1599810582532152652,-41.23060421,29.38948627,-80,0.008999952856,27183
1599810582897271871,-41.23405105,29.36457586,-80,0.008999979047,27183
1599810583271055936,-41.25673806,29.32227595,-80,0.01749999427,27183
1599810583649389743,-41.28839995,29.26379748,-81,0.014,27183
1599810584020139217,-41.31772081,29.21202697,-80,0.01399990018,27183
1599810584380998134,-41.33683293,29.18093288,-80,0.01049995378,27183
1599810584703762769,-41.36052991,29.14565712,-102,0.01449984757,27157
1599810584746695995,-41.36690907,29.13669577,-78,0.01099997439,27183
1599810585078728914,-41.38999426,29.10588779,-99,0.01299984678,27157
1599810585124112367,-41.39964811,29.09376145,-78,0.01549983705,27183
1599810585477722406,-41.42245843,29.06656249,-79,0.01049995378,27183
1599810585804662942,-41.449124,29.03742618,-102,0.01049995378,27157
1599810585850080966,-41.33649753,29.06771897,-79,0.1166292168,27183
1599810586211571931,-41.37292191,29.03420985,-80,0.01099994238,27183
1599810586573384761,-41.40605408,29.00680719,-80,0.01449991086,27183
1599810586935096263,-41.46174598,28.96524109,-80,0.01649995138,27183
1599810587300635099,-41.52486489,28.92292507,-80,0.01749985677,27183
1599810587662925720,-41.57644998,28.89132118,-81,0.01749996881,27183
1599810588017021417,-41.65341576,28.84974218,-80,0.02099963027,27183
1599810588375632524,-41.70937132,28.82424196,-80,0.0199995082,27183
1599810588741508007,-41.77221499,28.78842685,-86,0.01686997109,27183
1599810589104658126,-41.83905185,28.75965375,-85,0.02149934227,27183
1599810589461474657,-41.89169755,28.75019362,-84,0.01949931833,27183
1599810589814393043,-41.96383692,28.74321959,-86,0.01699984169,27183
1599810590166189193,-42.02580851,28.74155612,-84,0.02399965079,27183
1599810590523239850,-42.11174384,28.74436598,-87,0.02149958628,27183
1599810590884607076,-47.39453641,-2.907685182,-88,0.02549966514,27183
1599810591592985868,-42.35209628,28.76239349,-87,0.02049987397,27183
1599810591965852260,-42.4382543,28.78256948,-86,0.01999992725,27183
1599810592335571527,-42.53045816,28.80744117,-88,0.01599999767,27183
1599810592704658508,-42.57297815,28.81875471,-87,0.01399999796,27183
1599810593075385093,-42.61570396,28.82926354,-90,0.01399992667,27183
1599810593433842897,-42.6691115,28.8400768,-91,0.01499982321,27183
1599810593571472406,-42.68095375,28.84201577,-103,0.01199993714,27170
1599810593801805019,-42.72700034,28.8484856,-92,0.01649997059,27183
1599810594165220260,-42.78010632,28.85496239,-88,0.01849996702,27183
1599810594301954746,-42.80195954,28.85749939,-98,0.0219999872,27170
1599810594528296947,-42.78926902,28.87411569,-99,0.02449999911,27183
1599810594667193174,-42.80725325,28.8784535,-101,0.01849998318,27170
1599810594897686004,-47.38652448,-3.652880559,-91,0.01799999738,27183
1599810595246883392,-42.93514125,28.90906088,-92,0.02699990178,27183
1599810595599698781,-43.04235339,28.93366628,-88,0.02449995633,27183
1599810595960785150,-43.11738554,28.95096203,-88,0.0249999418,27183
1599810596097679615,-43.14175007,28.95656246,-99,0.02499990906,27170
1599810596330296277,-43.21584732,28.97346068,-93,0.02449995633,27183
1599810596705703496,-43.31282238,28.9957324,-89,0.02399994413,27183
1599810597070468187,-43.38638157,29.01274015,-94,0.02349993076,27183
1599810597206431388,-43.43706524,29.02436536,-100,0.02599998487,27170
1599810597437519073,-43.42702061,29.01073329,-94,0.009434167093,27183
1599810597812597751,-43.52798348,29.0335089,-95,0.02699998429,27183
1599810598180894374,-43.60012482,29.0499888,-90,0.02549997681,27183
1599810598553910493,-43.68445846,29.06922579,-94,0.02299998661,27183
1599810598915034532,-43.77411811,29.08984472,-94,0.027499999,27183
1599810599278359651,-43.84531073,29.10598758,-94,0.02399994413,27183
1599810599639906883,-43.94284812,29.12804215,-93,0.029,27183
1599810599999685049,-47.28066477,-4.908419354,-90,0.0224999599,27183
1599810600371988296,-44.1134663,29.16695467,-92,0.0239999127,27183
1599810600749972820,-44.13874682,29.17456632,-89,0.02649999132,27183
1599810601113952159,-44.23650243,29.19788654,-94,0.02499986905,27183
1599810601478816986,-44.30805814,29.21673731,-88,0.02699985857,27183
1599810601852531671,-44.39268427,29.24260104,-89,0.02549979129,27183
1599810602217296361,-44.47879987,29.27350591,-92,0.02649988336,27183
1599810602580127954,-44.54164329,29.29814017,-94,0.0219999872,27183
1599810602718664169,-44.56719597,29.30830431,-98,0.01049999962,27170
1599810602962482452,-44.58067488,29.31364931,-95,0.006,27183
1599810603097070217,-47.26148652,-5.564523704,-97,0.00849999227,27170
1599810603333462953,-44.61804042,29.32792295,-93,0.01199997206,27183
1599810603471019983,-44.59538432,29.30196543,-100,0.03445419291,27170
1599810603714643478,-44.62469528,29.30934719,-86,0.01599996275,27183
1599810603855506896,-44.63700427,29.31352913,-99,0.01299999811,27170
1599810604087546825,-44.6712193,29.32472286,-90,0.01849998318,27183
1599810604218689441,-44.72089065,29.34010671,-97,0.02399987428,27170
