time,x,y,RSS,distance,tag_id
1619190062422626018,-0.0015625000000003319,0.0031250000000000006,-84,2046,27201
1619190062572163343,-0.0015625000000003319,0.0031250000000000006,-84,2074,27201
1619190062726265192,-0.0015625000000003319,0.0031250000000000006,-85,2079,27201
1619190062880900382,0.0015624999999996683,0.0031250000000000006,-84,2069,27201
1619190063028170585,0.0015624999999996683,0.0031250000000000006,-85,2022,27201
1619190063190996646,0.0015624999999996685,0.003125000000000001,-84,2018,27201
1619190063354960203,0.0015624999999996683,0.0031250000000000006,-84,2060,27201
1619190063510262012,0.0015624999999996683,0.0031250000000000006,-84,2018,27201
1619190063674224138,0.0015624999999996683,0.0031250000000000006,-84,2055,27201
1619190063836920499,0.0015624999999996683,0.0031250000000000006,-85,2079,27201
1619190064007252693,0.0015624999999996683,0.0031250000000000006,-85,2046,27201
1619190064335399866,0.0015624999999996683,0.0031250000000000006,-84,2050,27201
1619190064503016710,0.0015624999999996683,0.0031250000000000006,-84,2027,27201
1619190064658107280,0.0015624999999996683,0.0031250000000000006,-84,2032,27201
1619190064824219942,0.0015624999999996683,0.0031250000000000006,-84,2065,27201
1619190064990893125,0.0015624999999996683,0.0031250000000000006,-84,2018,27201
1619190065153812408,0.0015624999999996683,0.0031250000000000006,-84,2036,27201
1619190065315435171,0.0015624999999996683,0.0031250000000000006,-84,2065,27201
1619190065467402935,0.0015624999999996683,0.0031250000000000006,-85,2022,27201
1619190065626418113,0.0015624999999996683,0.0031250000000000006,-85,2036,27201
1619190065782147884,0.0015624999999996683,0.0031250000000000006,-84,2032,27201
1619190065938682079,-3.3176586478056436e-16,0.004687500000000001,-85,2036,27201
1619190066096637010,-3.3176586478056436e-16,0.004687500000000001,-84,2027,27201
1619190066247473716,-3.3176586478056436e-16,0.004687500000000001,-84,2041,27201
1619190066564570188,-3.3176586478056436e-16,0.004687500000000001,-84,2036,27201
1619190066727608203,-3.3176586478056436e-16,0.004687500000000001,-84,2032,27201
1619190066892190933,-3.3176586478056436e-16,0.004687500000000001,-84,2046,27201
1619190067053626775,-3.3176586478056436e-16,0.004687500000000001,-84,2018,27201
1619190067526848793,-3.3176586478056436e-16,0.004687500000000001,-84,2036,27201
1619190067697428464,-3.3176586478056436e-16,0.004687500000000001,-84,2032,27201
1619190067854975938,-3.3176586478056436e-16,0.004687500000000001,-84,2046,27201
1619190068012715101,-3.3176586478056436e-16,0.004687500000000001,-85,2008,27201
1619190068179182052,-3.3176586478056436e-16,0.004687500000000001,-85,2041,27201
1619190068341741561,-3.3176586478056436e-16,0.004687500000000001,-84,1999,27201
1619190068653682708,-3.3176586478056436e-16,0.004687500000000001,-84,2022,27201
1619190068816694259,-3.3176586478056436e-16,0.004687500000000001,-84,2060,27201
1619190068971334934,0.0015624999999996683,0.004687500000000001,-84,2022,27201
1619190069135197639,0.0015624999999996683,0.004687500000000001,-85,2041,27201
1619190069302329778,0.0015624999999996683,0.004687500000000001,-84,2036,27201
1619190069469898223,0.0015624999999996683,0.004687500000000001,-84,2050,27201
1619190069633136272,0.0015624999999996683,0.004687500000000001,-85,2027,27201
1619190069790250778,0.0015624999999996685,0.0046875000000000016,-85,2022,27201
1619190069948321342,0.0015624999999996683,0.004687500000000001,-85,2018,27201
1619190070097491264,0.0015624999999996683,0.004687500000000001,-85,2088,27201
1619190070263679981,0.0015624999999996683,0.004687500000000001,-85,2055,27201
1619190070425583362,0.0015624999999996683,0.004687500000000001,-85,2004,27201
1619190070590258121,0.0015624999999996683,0.004687500000000001,-85,2050,27201
1619190070753642559,0.001562499999999668,0.004687500000000001,-85,2032,27201
1619190070917136430,0.001562499999999668,0.004687500000000001,-85,2004,27201
1619190071067398548,0.001562499999999668,0.004687500000000001,-85,2022,27201
1619190071228614807,0.0015624999999996683,0.004687500000000001,-85,2060,27201
1619190071520506143,0.0015624999999996683,0.004687500000000001,-84,2032,27201
1619190071676337718,0.0015624999999996683,0.004687500000000001,-84,2013,27201
1619190071825443744,0.0015624999999996683,0.004687500000000001,-84,2036,27201
1619190071990292787,-0.0015625000000003319,0.0031250000000000006,-84,2022,27201
1619190072147541284,-0.0015625000000003319,0.0031250000000000006,-84,2046,27201
1619190072304987907,-0.0015625000000003319,0.0031250000000000006,-84,2060,27201
1619190072461853742,-0.0015625000000003319,0.0031250000000000006,-84,2083,27201
1619190072626806020,-0.0015625000000003319,0.0031250000000000006,-84,2013,27201
1619190072787832736,-0.0015625000000003319,0.0031250000000000006,-85,2055,27201
1619190072952515840,-0.0015625000000003319,0.0031250000000000006,-85,2069,27201
1619190073268846511,-0.0015625000000003316,0.003125,-84,2041,27201
1619190073432364463,-0.0015625000000003319,0.0031250000000000006,-84,2074,27201
1619190073582240104,-0.0015625000000003319,0.0031250000000000006,-85,2018,27201
1619190073746325731,-0.0015625000000003319,0.0031250000000000006,-85,2046,27201
1619190074064558744,-0.0015625000000003319,0.0031250000000000006,-85,2050,27201
1619190074214096784,-0.0015625000000003319,0.0031250000000000006,-84,2041,27201
1619190074371922016,-0.0015625000000003319,0.0031250000000000006,-84,2013,27201
1619190074539626836,-0.0015625000000003319,0.0031250000000000006,-85,2018,27201
1619190074684822797,-0.0015625000000003319,0.0031250000000000006,-85,2055,27201
1619190074847871780,-0.0015625000000003319,0.0031250000000000006,-84,2046,27201
1619190075011796951,-0.004687500000000332,0.003125,-84,2055,27201
1619190075177787065,-0.004687500000000332,0.0031250000000000006,-84,2041,27201
1619190075339168071,-0.004687500000000332,0.003125,-85,2055,27201
1619190075505360603,-0.004687500000000332,0.0031250000000000006,-84,2022,27201
1619190075830336093,-0.004687500000000332,0.0031250000000000006,-84,2041,27201
1619190075986432075,-0.004687500000000332,0.0031250000000000006,-84,2036,27201
1619190076293619871,-0.004687500000000332,0.0031250000000000006,-84,2027,27201
1619190076444085836,-0.004687500000000332,0.0031250000000000006,-84,2046,27201
1619190076600004673,-0.004687500000000332,0.0031250000000000006,-84,2041,27201
1619190076744610786,-0.004687500000000332,0.0031250000000000006,-84,2050,27201
1619190076903771400,-0.0031875005092686804,0.003126167951260151,-84,2088,27201
1619190077066800355,-0.0031875005092686804,0.003126167951260151,-85,2046,27201
1619190077216893196,-0.0016875007275264798,0.003126868722056209,-85,2092,27201
1619190077372930288,0.005312495198331725,0.003133409248067665,-85,2097,27201
1619190077688425540,0.03831248006580064,0.003163308798739451,-84,2120,27201
1619190077846951484,0.03831248006580064,0.003163308798739451,-85,2134,27201
1619190077997989892,0.045812478974511864,0.0031668126527250712,-85,2097,27201
1619190078149415731,0.0676417815674603,0.004300180492674684,-86,2097,27201
1619190078312184095,0.07364173680905638,0.004277232236215124,-86,2092,27201
1619190078476727485,0.07364173680905638,0.004277232236215124,-85,2167,27201
1619190078799317836,0.10364056474219867,0.004020471523548034,-85,2144,27201
1619190079116117238,0.12963735260889822,0.0036155100170248834,-84,2087,27201
1619190079273764371,0.12963735260889822,0.0036155100170248834,-84,2041,27201
1619190079438596010,0.15163174705132143,0.003120289827177866,-84,2018,27201
1619190079605675935,0.15712991896669168,0.002978503409420176,-84,2008,27201
1619190079764949083,0.16762532569023497,0.0026685926473355177,-84,1919,27201
1619190079927692174,0.17512089157506264,0.0024108060579125018,-84,1966,27201
1619190080093947172,0.18311516820062337,0.0021083814818283154,-85,1924,27201
1619190080251127243,0.18311516820062337,0.0021083814818283154,-85,1971,27201
1619190080418228149,0.19160784134856887,0.0017557206718511998,-85,1994,27201
1619190080587419033,0.20209675457451318,0.00127354479489184,-84,2022,27201
1619190080746080875,0.20509320153084049,0.001127580285779966,-84,2046,27201
1619190081054378747,0.2145820062530256,0.0006665259472626553,-84,2027,27201
1619190081198724508,0.2254268081661627,0.00512085249509575,-85,2004,27201
1619190081361396551,0.23392584108745945,0.004992656760624337,-85,2018,27201
1619190081524143457,0.23742544287858144,0.004939870281724495,-85,2060,27201
1619190081693129062,0.24342471752263872,0.004846576417147502,-85,2097,27201
1619190081855248212,0.24342471752263872,0.004846576417147502,-87,2097,27201
1619190082016585826,0.2494240348788478,0.004756085310460532,-85,2097,27201
1619190082182842254,0.25542330952290543,0.004662791445885327,-84,2097,27201
1619190082348937034,0.26092266241002177,0.004578439885811945,-85,2106,27201
1619190082509723901,0.26642202241582935,0.0044945554520522115,-85,2115,27201
1619190082818265914,0.2734212259980742,0.004388982494253444,-85,2144,27201
1619190082988975048,0.27942054335428307,0.004298491387567355,-86,2162,27201
1619190083151499986,0.2884194553203703,0.004158550590702353,-86,2167,27201
1619190083305456876,0.2914190926423985,0.004111903658414286,-86,2167,27201
1619190083453963756,0.2914190926423985,0.004111903658414286,-86,2153,27201
1619190083616108179,0.29741836728645615,0.004018609793839083,-85,2172,27201
1619190083771623134,0.3034176419305139,0.003925315929262105,-84,2172,27201
1619190083928333044,0.30841703746722854,0.0038475710421168397,-84,2205,27201
1619190084066746711,0.30841703746722854,0.0038475710421168397,-84,2191,27201
1619190084221858501,0.3085943555818096,0.002638840858875022,-84,2172,27201
1619190084387684822,0.31759366815024115,0.0025276055422046887,-84,2242,27201
1619190084549887418,0.3200934912685631,0.002497874709743626,-85,2205,27201
1619190084705624341,0.32659301449035855,0.002419173105408942,-85,2228,27201
1619190084868128776,0.32659301449035855,0.002419173105408942,-85,2214,27201
1619190085030649662,0.3375922362109757,0.002288357442583838,-85,2223,27201
1619190085206152677,0.3465915994369349,0.002181326445725789,-85,2270,27201
1619190085362330675,0.35659083562408056,0.0020577316494256935,-85,2261,27201
1619190085523860216,0.36709012013663084,0.0019351978949726611,-84,2270,27201
1619190085828705310,0.37608946084813333,0.0018262983115315714,-85,2308,27201
1619190085995771646,0.3775893547191257,0.0018084598120549048,-84,2308,27201
1619190086159257173,0.38408889482676306,0.0017311596476588154,-83,2350,27201
1619190086486200571,0.39958774187421653,0.0015421570199461387,-84,2298,27201
1619190086648874521,0.39958774187421653,0.0015421570199461387,-84,2303,27201
1619190086798271417,0.41458664681246427,0.0013609691453070091,-84,2359,27201
1619190086957571029,0.41760170875465735,0.0016601837992206313,-84,2327,27201
1619190087124792337,0.42757620318214534,0.0015773111901693773,-84,2350,27201
1619190087281750679,0.44157510046041176,0.0014015983774700608,-85,2256,27201
1619190087434710264,0.44157510046041176,0.0014015983774700608,-85,2373,27201
1619190087601324796,0.4525742340361929,0.0012635383103475287,-85,2350,27201
1619190087766178131,0.46357336761197326,0.001125478243226746,-85,2392,27201
1619190087926603317,0.47057281625110653,0.00103762183687709,-84,2406,27201
1619190088079999208,0.4825718710610494,0.0008870108545628873,-85,2444,27201
1619190088244527578,0.4825718710610494,0.0008870108545628873,-84,2439,27201
1619190088405435800,0.5005704532759631,0.0006610943810915648,-84,2472,27201
1619190088570984601,0.5065700475515902,0.0005913946573411359,-83,2448,27201
1619190088737242460,0.5185691692321894,0.00044638944243451724,-83,2500,27201
1619190088904539346,0.535067269706777,0.00019795826120645483,-84,2519,27201
1619190089052735090,0.535067269706777,0.00019795826120645483,-83,2514,27201
1619190089216184377,0.5455649672390943,-2.140997735777014e-05,-84,2556,27201
1619190089385499238,0.5560614301624822,-0.00029355507608592394,-84,2556,27201
1619190089544374942,0.568055383036011,-0.0006739586017739497,-83,2566,27201
1619190089708173990,0.5795471659947293,-0.0011080795277607176,-83,2607,27201
1619190089865440368,0.5795471659947293,-0.0011080795277607176,-83,2603,27201
1619190090016001939,0.5895378234941614,-0.0015399275008198135,-84,2603,27201
1619190090323247194,0.6099473958049179,-0.0019161623709618783,-83,2570,27201
1619190090485172748,0.6264337134637309,-0.002586655246942203,-83,2584,27201
1619190090642182826,0.6264337134637309,-0.002586655246942203,-83,2640,27201
1619190090806603670,0.6309289286580932,-0.0027940849873852504,-84,2654,27201
1619190090968962907,0.6439142575213429,-0.0034115267362621916,-86,2682,27201
1619190091130853176,0.6554008874853887,-0.003965891476276517,-86,2668,27201
1619190091433585166,0.6693844604038921,-0.004643894745357655,-84,2682,27201
1619190091592550516,0.6833680333223967,-0.005321898014437845,-84,2753,27201
1619190091756952285,0.703344566063116,-0.006290474113124925,-84,2729,27201
1619190091916268348,0.7193257922556916,-0.007065334992074412,-84,2748,27201
1619190092081261157,0.732310538537159,-0.007694909456221366,-84,2841,27201
1619190092244853019,0.732310538537159,-0.007694909456221366,-84,2837,27201
1619190092409188032,0.7452949888043471,-0.008330550049428037,-84,2814,27201
1619190092564074039,0.7532856019006351,-0.008717980488903203,-83,2874,27201
1619190092731828451,0.7672691748191393,-0.009395983757984304,-83,2851,27201
1619190092869532346,0.7672691748191393,-0.009395983757984304,-83,2954,27201
1619190093018719673,0.7812527477376431,-0.010073987027065428,-83,2959,27201
1619190093465775966,0.7910746983433903,-0.005843825495348589,-83,3038,27201
1619190093624633789,0.8125584188353112,-0.006680290370906675,-83,3057,27201
1619190093788459300,0.8180542592359787,-0.006894150347610123,-83,2753,27201
1619190094089961528,0.8380394952798154,-0.0076624863887736865,-84,2879,27201
1619190094256665945,0.8450343278951582,-0.007931404003180573,-85,2692,27201
1619190094422015905,0.855027123938919,-0.008310903611267465,-85,2748,27201
1619190094585619688,0.8640204801586455,-0.008656654829791242,-85,2664,27201
1619190094748916625,0.8745128091914884,-0.009057930465779934,-84,2205,27201
1619190094912285327,0.8850051560265157,-0.00945873926051885,-85,2776,27201
1619190095085101842,0.894997774048434,-0.009842907281100637,-84,2237,27201
1619190095251829147,0.894997774048434,-0.009842907281100637,-84,2734,27201
1619190095417127370,0.9049903920703521,-0.010227075301682431,-84,2294,27201
1619190095580958604,0.9154825414819775,-0.010633019288677738,-84,2524,27201
1619190095733946561,0.9289725124861373,-0.011153280021707259,-84,2491,27201
1619190095883913516,0.9344683528868036,-0.011367139998411678,-84,2626,27201
1619190096040704965,0.9344683528868036,-0.011367139998411678,-85,2776,27201
1619190096362421035,0.9525011300994425,-0.014030538008547878,-84,2617,27201
1619190096677744865,0.9584966350418666,-0.014262745858031901,-83,3170,27201
1619190096846298933,0.9684889610203034,-0.014654427189499572,-83,3212,27201
1619190097010354280,0.9784814692576769,-0.015041440271972349,-84,3184,27201
1619190097177803039,0.9884737952361136,-0.015433121603440032,-85,3174,27201
1619190097342242956,0.9989660268014353,-0.015836917712990985,-86,3165,27201
1619190097499035120,1.0134547157572944,-0.016409523835622983,-86,3160,27201
