time,x,y,26453,27204,26380,27168,27202,27151,27238,27141,27258,27211,27180,27208,27228
1601356212670846700,-60.960800045936466,-173.6895979558449,0,0,0,0,0,0,-87,0,0,0,0,0,0
1601356212685747146,-60.960800045936466,-173.6895979558449,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356212843118429,-60.928905211315666,-173.61692750161907,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356212999136686,-60.91276924552838,-173.58066246083828,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356213147267818,-60.88007053941696,-173.50816636726123,0,0,0,0,0,0,-87,0,0,0,0,0,0
1601356213162004709,-60.88007053941696,-173.50816636726123,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356213315749168,-60.855212729870395,-173.4539197213301,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356213330991029,-60.855212729870395,-173.4539197213301,0,0,0,0,-99,0,0,0,0,0,0,0,0
1601356213475973844,-60.8300473714198,-173.3996567839787,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356213491187572,-60.82155859437263,-173.38151907842723,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356213640467643,-60.80448569519549,-173.34528845569005,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356213655268907,-60.80448569519549,-173.34528845569005,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356213804948329,-60.77877489002516,-173.29128182032437,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356213819801568,-60.77877489002516,-173.29128182032437,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356213966479301,-60.74388107290747,-173.21907162758856,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356213981467247,-60.74388107290747,-173.21907162758856,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356214128832817,-60.71750520709337,-173.16530670466346,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356214143554210,-60.708748274456575,-173.14756335371212,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356214292348623,-60.69111714581315,-173.11189440537896,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356214307318210,-60.69111714581315,-173.11189440537896,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356214458847284,-60.65606390572265,-173.0409869725293,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356214474135875,-60.65606390572265,-173.0409869725293,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356214629436731,-60.62962140830709,-172.98760160285946,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356214644087553,-60.62962140830709,-172.98760160285946,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356214794272661,-60.60330423994195,-172.93450125250422,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356214809682130,-60.60330423994195,-172.93450125250422,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356214957956075,-60.56818415772813,-172.8636536102626,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356214972862243,-60.56818415772813,-172.8636536102626,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356215122981786,-60.54173426622721,-172.810325307438,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356215138149261,-60.54173426622721,-172.810325307438,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356215299946069,-60.50645739493225,-172.73926168475737,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356215451595544,-60.480267494868556,-172.6854061680143,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356215466392040,-60.480267494868556,-172.6854061680143,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356215614014387,-60.45461729829286,-172.6309741394482,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356215628834962,-60.45461729829286,-172.6309741394482,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356215777225971,-60.421480167246806,-172.5576011317285,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356215792695522,-60.421480167246806,-172.5576011317285,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356215954744815,-60.39762954786674,-172.50217469150274,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356216102439880,-60.38230987757936,-172.465194723971,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356216117142200,-60.37477591440738,-172.44658845441475,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356216266630649,-60.35259074523146,-172.39075723730286,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356216281465768,-60.35259074523146,-172.39075723730286,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356216435951709,-60.323498516072185,-172.3160208288378,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356216583330631,-60.309194499604295,-172.279123181635,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356216598006248,-60.309194499604295,-172.279123181635,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356216744892597,-60.280326902387785,-172.2049667015962,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356216759638547,-60.280326902387785,-172.2049667015962,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356216926725149,-60.258613447896906,-172.14930959822425,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356216942182302,-60.258613447896906,-172.14930959822425,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356216974431991,-60.25133135730283,-172.1306546531287,0,0,0,0,0,-108,0,0,0,0,0,0,0
1601356217096270799,-60.236854287568065,-172.09361897191397,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356217111057519,-60.236854287568065,-172.09361897191397,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356217162388801,-60.229565865016255,-172.07499218946074,0,0,0,0,0,0,0,-105,0,0,0,0,0
1601356217266361951,-60.20784984947202,-172.0195672923695,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356217281260013,-60.20784984947202,-172.0195672923695,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356217313404083,-60.20064733677045,-172.00121521165752,0,0,0,0,0,-104,0,0,0,0,0,0,0
1601356217438356161,-60.17886855364284,-171.9458149497849,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356217497853994,-60.17886855364284,-171.9458149497849,0,0,0,0,0,0,0,-104,0,0,0,0,0
1601356217615669012,-60.15705571910018,-171.8905052359146,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356217648413896,-60.15705571910018,-171.8905052359146,0,0,0,0,0,-105,0,0,0,0,0,0,0
1601356217672330141,-60.14985560664636,-171.87225505643093,0,0,0,0,0,0,0,-104,0,0,0,0,0
1601356217774697065,-60.135310028899966,-171.83537479448006,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356217789498329,-60.12799813035977,-171.81683435110781,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356217838127613,-60.12799813035977,-171.81683435110781,0,0,0,0,0,0,0,-105,0,0,0,0,0
1601356217941539049,-60.1135180999069,-171.78013399255573,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356217956638097,-60.1135180999069,-171.78013399255573,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356218105181694,-60.09168337711739,-171.72483291471877,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356218126250505,-60.09168337711739,-171.72483291471877,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356218274048328,-60.06262595150613,-171.65118768515615,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356218289079666,-60.06262595150613,-171.65118768515615,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356218441835880,-60.03357774722152,-171.5775131000686,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356218456754922,-60.03357774722152,-171.5775131000686,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356218613618135,-60.01908502990144,-171.5407920268384,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356218628990650,-60.004557380740444,-171.50400757584364,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356218776303529,-59.99000589743756,-171.46718109054927,0,0,0,0,0,0,-88,0,0,0,0,0,0
1601356218790980339,-59.98271344077089,-171.44873586403733,0,0,0,0,-97,0,0,0,0,0,0,0,0
1601356219132222414,-59.93880649896356,-171.33786744534638,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356219284272909,-59.916932843187226,-171.28278765052244,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356219299304962,-59.909604367289255,-171.2643567052283,0,0,0,0,-99,0,0,0,0,0,0,0,0
1601356219333186149,-59.909604367289255,-171.2643567052283,0,0,0,0,0,-104,0,0,0,0,0,0,0
1601356219456145524,-59.88759655922362,-171.20902127277517,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356219497582197,-59.88759655922362,-171.20902127277517,0,0,0,0,0,-104,0,0,0,0,0,0,0
1601356219617529869,-59.86549070333184,-171.1534416008419,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356219632834911,-59.86549070333184,-171.1534416008419,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356219785217761,-59.83656834634941,-171.07938437236268,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356219800411939,-59.83656834634941,-171.07938437236268,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356219831506729,-59.829444171644624,-171.06059178567378,0,0,0,0,0,-102,0,0,0,0,0,0,0
1601356219961013078,-59.822433020489775,-171.04178229804006,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356220120604991,-59.79610688053842,-170.96550285619008,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356220135540723,-59.79610688053842,-170.96550285619008,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356220284686326,-59.77874646739238,-170.90729229803227,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356220447159767,-59.75918356659049,-170.82979510391664,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356220464025974,-59.75918356659049,-170.82979510391664,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356220609411239,-59.750771046812304,-170.79046653239178,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356220624238252,-59.750771046812304,-170.79046653239178,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356220772932052,-59.73693941401394,-170.71138056790366,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356220787945508,-59.73693941401394,-170.71138056790366,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356220935139417,-59.72925177393951,-170.65187265679967,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356220950272798,-59.72925177393951,-170.65187265679967,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356221099018573,-59.723596361251424,-170.59177619866864,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356221113939762,-59.722144489928844,-170.57158723142717,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356221155105829,-59.72092397758077,-170.55164660635285,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356221279123783,-59.718902858057724,-170.51164600972749,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356221429577589,-59.71599295412284,-170.45250125513599,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356221444308042,-59.71599295412284,-170.45250125513599,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356221485988855,-59.71497525618128,-170.4324054268822,0,0,-100,0,0,0,0,0,0,0,0,0,0
1601356221597908020,-59.71195222498196,-170.37369756440287,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356221612951993,-59.71195222498196,-170.37369756440287,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356221654586553,-59.71090553941627,-170.35417825509526,0,0,-100,0,0,0,0,0,0,0,0,0,0
1601356221770247459,-59.70859788306753,-170.31479224742063,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356221784987449,-59.70859788306753,-170.31479224742063,0,0,0,0,-88,0,0,0,0,0,0,0,0
1601356221827303886,-59.707359183418966,-170.29511636326887,0,0,-100,0,0,0,0,0,0,0,0,0,0
1601356221942677021,-59.7047005257061,-170.25553666342384,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356221957692384,-59.7047005257061,-170.25553666342384,0,0,0,0,-88,0,0,0,0,0,0,0,0
1601356222000563621,-59.70329550290824,-170.2357999941592,0,0,-100,0,0,0,0,0,0,0,0,0,0
1601356222112505197,-59.69868836017267,-170.17664369170976,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356222127295255,-59.69868836017267,-170.17664369170976,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356222168496370,-59.696905222587944,-170.15669738801768,0,0,-100,0,0,0,0,0,0,0,0,0,0
1601356222283107519,-59.693006180053935,-170.11736505705525,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356222297777175,-59.693006180053935,-170.11736505705525,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356222340257167,-59.69083375314763,-170.09745740411938,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356222454427242,-59.68603791917665,-170.0575736909634,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356222469665765,-59.683404380131044,-170.03764938845097,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356222621921539,-59.674466593963814,-169.97802435098598,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356222671917676,-59.67112147552674,-169.9581343148409,0,0,-106,0,0,0,0,0,0,0,0,0,0
1601356222780115127,-59.66388988064002,-169.91844952429207,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356222795051813,-59.66388988064002,-169.91844952429207,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356222948132753,-59.64713789009005,-169.83995192161564,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356222962761402,-59.64713789009005,-169.83995192161564,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356223006385326,-59.64244205464485,-169.82048448555244,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356223116075992,-59.632364598242724,-169.7814006666759,0,0,0,0,0,0,-94,0,0,0,0,0,0
1601356223130821704,-59.632364598242724,-169.7814006666759,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356223281175136,-59.615885958282796,-169.72355509336717,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356223296668052,-59.615885958282796,-169.72355509336717,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356223337184190,-59.60997228011609,-169.70437231702203,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356223450139760,-59.590998660628756,-169.6472208610425,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356223465127229,-59.590998660628756,-169.6472208610425,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356223622223854,-59.570178739370476,-169.59063954046613,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356223663785696,-59.56292067243254,-169.57215514058583,0,0,-116,0,0,0,0,0,0,0,0,0,0
1601356223776888608,-59.547650734552185,-169.5350258648423,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356223792309522,-59.547650734552185,-169.5350258648423,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356223943260192,-59.52328320000112,-169.4800623955105,0,0,0,0,0,0,-88,0,0,0,0,0,0
1601356223958757400,-59.514769824709695,-169.46193633334173,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356224109085321,-59.497056913176834,-169.42580185956925,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356224124155998,-59.48797978908899,-169.4080320061821,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356224272300243,-59.45944292168283,-169.3551132511602,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356224287540674,-59.45944292168283,-169.3551132511602,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356224437815189,-59.41868631509575,-169.28602178458326,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356224452636957,-59.41868631509575,-169.28602178458326,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356224609555959,-59.3863042894733,-169.2356773665983,0,0,0,0,0,0,-93,0,0,0,0,0,0
1601356224625051021,-59.3863042894733,-169.2356773665983,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356224774904251,-59.363566798253714,-169.20244525214937,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356224789941787,-59.34011632727929,-169.16980068513618,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356224942170381,-59.31614276094861,-169.13798649109052,0,0,0,0,0,0,-90,0,0,0,0,0,0
1601356224957016468,-59.303767961225205,-169.12212023071717,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356225105014562,-59.27867485498632,-169.09105829968473,0,0,0,0,0,0,-91,0,0,0,0,0,0
1601356225120023727,-59.27867485498632,-169.09105829968473,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356225279285669,-59.22614074878999,-169.0303749484428,0,0,0,0,0,0,-89,0,0,0,0,0,0
1601356225294165134,-59.22614074878999,-169.0303749484428,0,0,0,0,-96,0,0,0,0,0,0,0,0
1601356225326145887,-59.212533669982236,-169.01555196739972,0,0,0,0,0,-104,0,0,0,0,0,0,0
1601356225340794563,-59.212533669982236,-169.01555196739972,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356225426791191,-59.18495672580601,-168.9865404042487,0,0,0,-102,0,0,0,0,0,0,0,0,0
1601356225460434913,-59.18495672580601,-168.9865404042487,0,0,0,0,0,0,-92,0,0,0,0,0,0
1601356225475518703,-59.17104893276732,-168.97229851577822,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356225631119251,-59.1432144542475,-168.94386663204148,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356225645867824,-59.11660181400005,-168.91578928062182,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356225796381950,-59.094983576963095,-168.89008807429607,0,0,0,0,0,0,-94,0,0,0,0,0,0
1601356225811344623,-59.084925072471556,-168.87663848140923,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356225965239286,-59.06717344066782,-168.84949436124208,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356225980377912,-59.05879953565558,-168.8347980851726,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356226013287305,-59.05879953565558,-168.8347980851726,0,0,0,0,0,-107,0,0,0,0,0,0,0
1601356226136184692,-59.034409482986725,-168.78489986089545,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356226151154518,-59.02654164421895,-168.7667450707725,0,0,0,0,-95,0,0,0,0,0,0,0,0
1601356226299628734,-59.011549065427765,-168.7296326978975,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356226314660072,-59.011549065427765,-168.7296326978975,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356226478943347,-58.98399366946374,-168.6552101007106,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356226628594398,-58.96373237856903,-168.60000101566592,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356226643790960,-58.956922351551285,-168.58152520027753,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356226793278455,-58.94311640341291,-168.54420863271804,0,0,0,0,0,0,-94,0,0,0,0,0,0
1601356226808109760,-58.936246127747474,-168.525678564328,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356226958562135,-58.92249579720826,-168.48864757610633,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356226973410367,-58.92249579720826,-168.48864757610633,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356227121544599,-58.89504914785807,-168.4149228835756,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356227136433362,-58.89504914785807,-168.4149228835756,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356227287667036,-58.87431838931197,-168.35927515208908,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356227303086280,-58.87431838931197,-168.35927515208908,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356227452086687,-58.85349893045473,-168.30343067830822,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356227466992139,-58.84655586305637,-168.2848255767859,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356227507053136,-58.84655586305637,-168.2848255767859,0,0,-105,0,0,0,0,0,0,0,0,0,0
1601356227621284961,-58.82592742048146,-168.22954825256843,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356227636387348,-58.81901781364887,-168.21103281418596,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356227789831638,-58.805146815635325,-168.1738680375794,0,0,0,0,0,0,-100,0,0,0,0,0,0
1601356227804760217,-58.805146815635325,-168.1738680375794,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356227961495637,-58.77737536716339,-168.09965166472728,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356227976583719,-58.77737536716339,-168.09965166472728,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356228123238086,-58.75657598963317,-168.04428506030413,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356228138858079,-58.75657598963317,-168.04428506030413,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356228287264347,-58.7356665881983,-167.98878091235636,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356228301897525,-58.728721054185016,-167.97012567848535,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356228450499534,-58.70846443740682,-167.91448211210326,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356228465355157,-58.70846443740682,-167.91448211210326,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356228611999750,-58.695192509724585,-167.87694700386217,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356228626826524,-58.68856210793814,-167.85789855277451,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356228778963565,-58.669279773734004,-167.80140395036258,0,0,0,0,0,0,-101,0,0,0,0,0,0
1601356228793969154,-58.66287309135169,-167.78227909203585,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356228951416015,-58.65023421696203,-167.7440469883622,0,0,0,0,0,0,-100,0,0,0,0,0,0
1601356228966353893,-58.65023421696203,-167.7440469883622,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356229122381925,-58.62585186326492,-167.66804636306244,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356229164404630,-58.620023496563135,-167.64943827917594,0,0,-105,0,0,0,0,0,0,0,0,0,0
1601356229282881736,-58.60853363286712,-167.6120451687809,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356229298596858,-58.60853363286712,-167.6120451687809,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356229347432613,-58.60283909970742,-167.59327063895904,0,0,-102,0,0,0,0,0,0,0,0,0,0
1601356229458200931,-58.58563424252365,-167.5366338062984,0,0,0,0,0,0,-100,0,0,0,0,0,0
1601356229473220586,-58.58563424252365,-167.5366338062984,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356229513678073,-58.58563424252365,-167.5366338062984,0,0,-104,0,0,0,0,0,0,0,0,0,0
1601356229626817226,-58.56792476675631,-167.4780998814788,0,0,0,0,0,0,-102,0,0,0,0,0,0
1601356229641689777,-58.56792476675631,-167.4780998814788,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356229796164035,-58.55059053479176,-167.4205273351614,0,0,0,0,0,0,-100,0,0,0,0,0,0
1601356229810849905,-58.55059053479176,-167.4205273351614,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356229973233938,-58.527924298334916,-167.34597067326652,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356230124015092,-58.51604207802856,-167.30802286422252,0,0,0,0,0,0,-100,0,0,0,0,0,0
1601356230139012336,-58.5099545277845,-167.28881913751505,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356230288504838,-58.491354264260934,-167.23088885147433,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356230303629636,-58.491354264260934,-167.23088885147433,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356230450449705,-58.46578176660134,-167.15538314521595,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356230603545188,-58.445191056793846,-167.09858861778045,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356230618710517,-58.445191056793846,-167.09858861778045,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356230779082059,-58.42370952765949,-167.04235549101176,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356230927413940,-58.40128722444868,-166.9865423357915,0,0,0,0,0,0,-94,0,0,0,0,0,0
1601356230942530393,-58.40128722444868,-166.9865423357915,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356230975106477,-58.39361755112486,-166.96799158599202,0,0,0,0,0,-105,0,0,0,0,0,0,0
1601356231099595546,-58.3781196175915,-166.93074862898783,0,0,0,0,0,0,-95,0,0,0,0,0,0
1601356231114134073,-58.3781196175915,-166.93074862898783,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356231264101982,-58.34783798532182,-166.85757236882566,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356231278942346,-58.34783798532182,-166.85757236882566,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356231426748275,-58.32510901506654,-166.80263278545348,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356231441830635,-58.31748692464613,-166.78424358953063,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356231586173295,-58.302292444330355,-166.7475740961277,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356231600914478,-58.302292444330355,-166.7475740961277,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356231753354310,-58.271860892632226,-166.67435641617348,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356231768064260,-58.271860892632226,-166.67435641617348,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356231918024301,-58.2566216289306,-166.6377832582868,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356231933055162,-58.24905187175327,-166.61960549641984,0,0,0,0,-92,0,0,0,0,0,0,0,0
1601356232082438468,-58.22627726213351,-166.56496983694348,0,0,0,0,0,0,-98,0,0,0,0,0,0
1601356232098008871,-58.22627726213351,-166.56496983694348,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356232248189449,-58.195757535569705,-166.49186663675084,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356232265529632,-58.195757535569705,-166.49186663675084,0,0,0,0,-98,0,0,0,0,0,0,0,0
1601356232414469003,-58.17269643423856,-166.43690992858757,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356232429138422,-58.17269643423856,-166.43690992858757,0,0,0,0,-94,0,0,0,0,0,0,0,0
1601356232587103605,-58.14952650994724,-166.38199901544812,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356232602183818,-58.14952650994724,-166.38199901544812,0,0,0,0,-93,0,0,0,0,0,0,0,0
1601356232748115062,-58.126249370171024,-166.32713346241442,0,0,0,0,0,0,-96,0,0,0,0,0,0
1601356232763108253,-58.118495683895695,-166.30892932265488,0,0,0,0,-91,0,0,0,0,0,0,0,0
1601356232907551288,-58.102842269439975,-166.27224518208894,0,0,0,0,0,0,-97,0,0,0,0,0,0
1601356232922541856,-58.102842269439975,-166.27224518208894,0,0,0,0,-90,0,0,0,0,0,0,0,0
1601356233083697080,-58.07151587951342,-166.1990934416863,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356233229546070,-58.04014515464042,-166.12611691554383,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356233244621753,-58.04014515464042,-166.12611691554383,0,0,0,0,-88,0,0,0,0,0,0,0,0
1601356233400898456,-58.024477325958294,-166.0896992452547,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356233416009187,-58.01663519855937,-166.07148092087593,0,0,0,0,-88,0,0,0,0,0,0,0,0
1601356233562262296,-58.000931427639735,-166.03502662660688,0,0,0,0,0,0,-99,0,0,0,0,0,0
1601356233577321529,-58.000931427639735,-166.03502662660688,0,0,0,0,-89,0,0,0,0,0,0,0,0
1601356233723217010,-57.969594281347064,-165.9624003462535,0,0,0,0,0,0,-102,0,0,0,0,0,0
