time,x,y,rss,distance,tag_id
1601356776341101646,-2.1534331162665246,-250.64757597024115,-92,10311,27204
1601356776501535892,-2.1534331162665246,-250.64757597024115,-92,10316,27204
1601356776661971807,-2.1534331162665246,-250.64757597024115,-92,10326,27204
1601356776819343566,-2.1534331162665246,-250.64757597024115,-91,10316,27204
1601356776971195697,-2.1534331162665246,-250.64757597024115,-91,10354,27204
1601356777128150463,-2.1534331162665246,-250.64757597024115,-92,10335,27204
1601356777284168243,-2.1534331162665246,-250.64757597024115,-89,10283,27204
1601356777442977428,-2.1534331162665246,-250.64757597024115,-90,10283,27204
1601356777600417613,-2.1534331162665246,-250.64757597024115,-90,10326,27204
1601356777754839181,-2.1534331162665246,-250.64757597024115,-88,10349,27204
1601356777917508840,-2.1534331162665246,-250.64757597024115,-90,10372,27204
1601356778074137926,-2.1534331162665246,-250.64757597024115,-91,10321,27204
1601356778237268209,-2.1534331162665246,-250.64757597024115,-91,10297,27204
1601356778397099494,-2.1534331162665246,-250.64757597024115,-91,10344,27204
1601356778556019544,-2.1534331162665246,-250.64757597024115,-92,10297,27204
1601356778712435007,-2.1534331162665246,-250.64757597024115,-91,10321,27204
1601356778869832038,-2.1534331162665246,-250.64757597024115,-91,10293,27204
1601356779027663707,-2.1534331162665246,-250.64757597024115,-91,10316,27204
1601356779183857679,-2.1534331162665246,-250.64757597024115,-91,10321,27204
1601356779341288805,-2.1534331162665246,-250.64757597024115,-90,10307,27204
1601356779799863576,-2.1534331162665246,-250.64757597024115,-90,10297,27204
1601356779954340934,-2.1534331162665246,-250.64757597024115,-90,10344,27204
1601356780110398292,-2.1534331162665246,-250.64757597024115,-91,10326,27204
1601356780269089937,-2.1534331162665246,-250.64757597024115,-90,10321,27204
1601356780426460981,-2.1534331162665246,-250.64757597024115,-91,10363,27204
1601356780582819938,-2.1534331162665246,-250.64757597024115,-90,10321,27204
1601356780740420579,-2.1534331162665246,-250.64757597024115,-91,10330,27204
1601356780896454572,-2.1534326166802766,-250.6475281212867,-91,10307,27204
1601356781050994157,-2.1534326166802766,-250.6475281212867,-91,10283,27204
1601356781208780050,-2.1534326166802766,-250.6475281212867,-89,10387,27204
1601356781365139722,-2.1534326166802766,-250.6475281212867,-90,10372,27204
1601356781523066997,-2.1534326166802766,-250.6475281212867,-91,10316,27204
1601356781677625179,-2.1534326166802766,-250.6475281212867,-91,10293,27204
1601356781843163251,-2.1534326166802766,-250.6475281212867,-94,10293,27204
1601356782008856296,-2.1534326166802766,-250.6475281212867,-90,10349,27204
1601356782165671110,-2.1534326166802766,-250.6475281212867,-91,10288,27204
1601356782474962234,-2.1534326166802766,-250.6475281212867,-92,10311,27204
1601356782631294488,-2.1534326166802766,-250.6475281212867,-93,10288,27204
1601356782792695283,-2.1534326166802766,-250.6475281212867,-94,10180,27204
1601356782948978185,-2.1534326166802766,-250.6475281212867,-91,10368,27204
1601356783106441497,-2.1534326166802766,-250.6475281212867,-92,10358,27204
1601356783264829158,-2.1534326166802766,-250.6475281212867,-95,10621,27204
1601356783421634912,-2.1534326166802766,-250.6475281212867,-93,10208,27204
1601356783583739757,-2.1534326166802766,-250.6475281212867,-92,10124,27204
1601356783738091945,-2.1534326166802766,-250.6475281212867,-94,10194,27204
1601356783900636672,-2.1534326166802766,-250.6475281212867,-92,10311,27204
1601356784058102130,-2.1534326166802766,-250.6475281212867,-92,10269,27204
1601356784216885089,-2.1534326166802766,-250.6475281212867,-90,10363,27204
1601356784374354600,-2.1534326166802766,-250.6475281212867,-93,10302,27204
1601356784527499198,-2.1534326166802766,-250.6475281212867,-90,10382,27204
1601356784684781074,-2.1534326166802766,-250.6475281212867,-96,10293,27204
1601356784843271493,-2.1534326166802766,-250.6475281212867,-97,10330,27204
1601356785004647731,-2.1534326166802766,-250.6475281212867,-94,10344,27204
1601356785159406185,-2.1534326166802766,-250.6475281212867,-93,10344,27204
1601356785317711353,-2.1534326166802766,-250.6475281212867,-94,10232,27204
1601356785471324920,-2.1534326166802766,-250.6475281212867,-97,10265,27204
1601356785625266075,-2.1534326166802766,-250.6475281212867,-93,10377,27204
1601356785780193805,-2.1534326166802766,-250.6475281212867,-91,10424,27204
1601356785934101819,-2.1534326166802766,-250.6475281212867,-91,10372,27204
1601356786090378761,-2.1534326166802766,-250.6475281212867,-91,10344,27204
1601356786250099420,-2.1534326166802766,-250.6475281212867,-92,10302,27204
1601356786410314559,-2.1534326166802766,-250.6475281212867,-91,10307,27204
1601356786569223165,-2.1534326166802766,-250.6475281212867,-91,10321,27204
1601356786727294921,-2.1534326166802766,-250.6475281212867,-92,10297,27204
1601356786885435342,-2.1534326166802766,-250.6475281212867,-92,10302,27204
1601356787043279886,-2.1534326166802766,-250.6475281212867,-91,10326,27204
1601356787193601846,-2.1534326166802766,-250.6475281212867,-91,10340,27204
1601356787352343320,-2.1534326166802766,-250.6475281212867,-90,10335,27204
1601356787513847589,-2.1534326166802766,-250.6475281212867,-90,10311,27204
1601356787673112392,-2.1534326166802766,-250.6475281212867,-90,10358,27204
1601356787828780174,-2.1534321252222157,-250.6474802722481,-88,10255,27204
1601356787985711336,-2.1534321252222157,-250.6474802722481,-89,10269,27204
1601356788144562959,-2.1534311666907104,-250.64738457392383,-90,10279,27204
1601356788300964117,-2.1534311666907104,-250.64738457392383,-91,10246,27204
1601356788458925247,-2.1534311666907104,-250.64738457392383,-90,10251,27204
1601356788617789268,-2.1534311666907104,-250.64738457392383,-90,10302,27204
1601356788775184631,-2.1534311666907104,-250.64738457392383,-91,10222,27204
1601356788929416418,-2.1534311666907104,-250.64738457392383,-92,10269,27204
1601356789085791826,-2.1534311666907104,-250.64738457392383,-92,10260,27204
1601356789238081932,-2.1534311666907104,-250.64738457392383,-91,10246,27204
1601356789392553806,-2.1534311666907104,-250.64738457392383,-90,10246,27204
1601356789551927328,-2.1534311666907104,-250.64738457392383,-90,10222,27204
1601356789709595441,-2.1534311666907104,-250.64738457392383,-90,10236,27204
1601356789866883277,-2.1534311666907104,-250.64738457392383,-90,10222,27204
1601356790024679660,-2.1534311666907104,-250.64738457392383,-90,10255,27204
1601356790182792901,-2.1534311666907104,-250.64738457392383,-91,10236,27204
1601356790341047286,-2.1534302406721193,-250.64728887527946,-91,10218,27204
1601356790501680850,-2.1534297898552004,-250.64724102584066,-91,10208,27204
1601356790814303398,-2.1534297898552004,-250.64724102584066,-91,10218,27204
1601356790967849016,-2.1534297898552004,-250.64724102584066,-92,10227,27204
1601356791131181240,-2.1534297898552004,-250.64724102584066,-92,10293,27204
1601356791284612417,-2.1534297898552004,-250.64724102584066,-92,10326,27204
1601356791443347215,-2.1534293471665493,-250.6471931763259,-91,10274,27204
1601356791604073762,-2.1534293471665493,-250.6471931763259,-93,10265,27204
1601356791765726089,-2.1534293471665493,-250.6471931763259,-90,10213,27204
1601356791958842992,-2.1534293471665493,-250.6471931763259,-89,10274,27204
1601356792115154743,-2.1534293471665493,-250.6471931763259,-88,10265,27204
1601356792271671533,-2.1534293471665493,-250.6471931763259,-90,10274,27204
1601356792425865173,-2.1534293471665493,-250.6471931763259,-88,10349,27204
1601356792584192991,-2.1534293471665493,-250.6471931763259,-88,10372,27204
1601356792738865137,-2.1534293471665493,-250.6471931763259,-90,10340,27204
1601356792899452209,-2.1534293471665493,-250.6471931763259,-89,10391,27204
1601356793059509992,-2.1534293471665493,-250.6471931763259,-88,10443,27204
1601356793216816663,-2.1534293471665493,-250.6471931763259,-88,10401,27204
1601356793385636329,-2.1534293471665493,-250.6471931763259,-88,10335,27204
1601356793542158842,-2.1534293471665493,-250.6471931763259,-88,10344,27204
1601356793696450233,-2.1534293471665493,-250.6471931763259,-89,10307,27204
1601356793861252307,-2.1534293471665493,-250.6471931763259,-88,10326,27204
1601356794015195846,-2.1534293471665493,-250.6471931763259,-89,10311,27204
1601356794175786018,-2.1534293471665493,-250.6471931763259,-89,10494,27204
1601356794333066701,-2.1534293471665493,-250.6471931763259,-88,10438,27204
1601356794489510297,-2.1534293471665493,-250.6471931763259,-89,10415,27204
1601356794648124217,-2.1534293471665493,-250.6471931763259,-89,10340,27204
1601356794804158210,-2.1534293471665493,-250.6471931763259,-89,10307,27204
1601356794960860967,-2.1534293471665493,-250.6471931763259,-89,10321,27204
1601356795113019227,-2.1534293471665493,-250.6471931763259,-89,10307,27204
1601356795270722150,-2.1534293471665493,-250.6471931763259,-90,10260,27204
1601356795429853439,-2.1534293471665493,-250.6471931763259,-90,10208,27204
1601356795586678266,-2.1534293471665493,-250.6471931763259,-89,10391,27204
1601356795751758337,-2.1534293471665493,-250.6471931763259,-87,10349,27204
1601356795904400348,-2.1534293471665493,-250.6471931763259,-87,10335,27204
1601356796062166690,-2.1534293471665493,-250.6471931763259,-88,10330,27204
1601356796220015048,-2.1534293471665493,-250.6471931763259,-88,10405,27204
1601356796378397941,-2.1534293471665493,-250.6471931763259,-90,10307,27204
1601356796539984703,-2.1534293471665493,-250.6471931763259,-89,10321,27204
1601356796696557044,-2.1534293471665493,-250.6471931763259,-90,10344,27204
1601356796849895000,-2.1534293471665493,-250.6471931763259,-90,10274,27204
1601356797017304420,-2.1534293471665493,-250.6471931763259,-90,10246,27204
1601356797174066066,-2.1534293471665493,-250.6471931763259,-91,10288,27204
1601356797333097696,-2.1534293471665493,-250.6471931763259,-91,10344,27204
1601356797493136167,-2.1534293471665493,-250.6471931763259,-91,10288,27204
1601356797649136781,-2.1534293471665493,-250.6471931763259,-91,10307,27204
1601356797808773040,-2.1534293471665493,-250.6471931763259,-91,10302,27204
1601356797967015504,-2.1534293471665493,-250.6471931763259,-90,10326,27204
1601356798126362323,-2.1534293471665493,-250.6471931763259,-91,10316,27204
1601356798280615091,-2.1534293471665493,-250.6471931763259,-91,10330,27204
1601356798434144735,-2.1534293471665493,-250.6471931763259,-92,10307,27204
1601356798594892501,-2.1534293471665493,-250.6471931763259,-91,10288,27204
1601356798752220153,-2.1534293471665493,-250.6471931763259,-92,10265,27204
1601356798911840677,-2.1534293471665493,-250.6471931763259,-91,10279,27204
1601356799072860240,-2.1534293471665493,-250.6471931763259,-92,10246,27204
1601356799229198217,-2.1534293471665493,-250.6471931763259,-92,10251,27204
1601356799391858339,-2.1534293471665493,-250.6471931763259,-91,10316,27204
1601356799547013998,-2.1534293471665493,-250.6471931763259,-91,10326,27204
1601356799704717159,-2.1534293471665493,-250.6471931763259,-92,10349,27204
1601356799862073421,-2.1534293471665493,-250.6471931763259,-90,10368,27204
1601356800019284486,-2.1534293471665493,-250.6471931763259,-90,10326,27204
1601356800195321321,-2.1534293471665493,-250.6471931763259,-91,10335,27204
1601356800350470066,-2.1534293471665493,-250.6471931763259,-91,10344,27204
1601356800510946273,-2.1534293471665493,-250.6471931763259,-92,10307,27204
1601356800665252923,-2.1534293471665493,-250.6471931763259,-90,10330,27204
1601356800820486545,-2.1534293471665493,-250.6471931763259,-88,10354,27204
1601356800973962545,-2.1534293471665493,-250.6471931763259,-90,10335,27204
1601356801133801698,-2.1534293471665493,-250.6471931763259,-89,10326,27204
1601356801291930437,-2.1534293471665493,-250.6471931763259,-90,10340,27204
1601356801453566312,-2.1534293471665493,-250.6471931763259,-89,10335,27204
1601356801612138748,-2.1534293471665493,-250.6471931763259,-90,10344,27204
1601356801927945137,-2.1534293471665493,-250.6471931763259,-91,10354,27204
1601356802081893205,-2.1534293471665493,-250.6471931763259,-90,10396,27204
1601356802235575914,-2.1534293471665493,-250.6471931763259,-90,10382,27204
1601356802387763977,-2.1534293471665493,-250.6471931763259,-90,10415,27204
1601356802548757553,-2.1534293471665493,-250.6471931763259,-91,10227,27204
1601356802709007501,-2.1534293471665493,-250.6471931763259,-92,10222,27204
1601356802865089654,-2.1534293471665493,-250.6471931763259,-92,10232,27204
1601356803022641658,-2.1534293471665493,-250.6471931763259,-91,10236,27204
1601356803178075790,-2.1534293471665493,-250.6471931763259,-90,10316,27204
1601356803332747220,-2.1534293471665493,-250.6471931763259,-93,10302,27204
1601356803491132020,-2.1534293471665493,-250.6471931763259,-94,10246,27204
1601356803648141622,-2.1534293471665493,-250.6471931763259,-93,10255,27204
1601356803805216312,-2.1534293471665493,-250.6471931763259,-91,10246,27204
1601356803961002826,-2.1534293471665493,-250.6471931763259,-92,10302,27204
1601356804124102830,-2.1534293471665493,-250.6471931763259,-92,10316,27204
1601356804280926227,-2.1534293471665493,-250.6471931763259,-91,10358,27204
1601356804433320283,-2.1534293471665493,-250.6471931763259,-90,10368,27204
1601356804591997146,-2.1534293471665493,-250.6471931763259,-92,10349,27204
1601356804747185945,-2.1534293471665493,-250.6471931763259,-91,10269,27204
1601356804901778221,-2.1534293471665493,-250.6471931763259,-95,10213,27204
1601356805058277368,-2.1534293471665493,-250.6471931763259,-93,10340,27204
1601356805216536045,-2.1534293471665493,-250.6471931763259,-92,10448,27204
1601356805378602027,-2.1534293471665493,-250.6471931763259,-92,10466,27204
1601356805536706447,-2.1534293471665493,-250.6471931763259,-93,10780,27204
1601356805693866491,-2.1534293471665493,-250.6471931763259,-91,10841,27204
1601356805848390817,-2.1534293471665493,-250.6471931763259,-93,10841,27204
1601356806004558324,-2.1534293471665493,-250.6471931763259,-94,10883,27204
